id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1616190338 ,bbfb7b9e-08b7-3824-ad79-5eee313fd1dc,   -4.700470 ,  -39.304860 ,2023-01-12 16:09:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1616190341 ,698e0336-cd45-3103-b6bd-901ec37bb38f,   -5.453670 ,  -39.785200 ,2023-01-12 16:09:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1616190342 ,dec16948-6c21-39b3-8745-65a5178fc2ce,   -5.457280 ,  -39.792140 ,2023-01-12 16:09:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1616190343 ,d5d07638-57b7-3ec2-9919-0e0d8b1ce1ed,   -5.785680 ,  -38.384930 ,2023-01-12 16:09:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1616190349 ,b27cc147-c8ae-308b-99ec-11ee5ddf310c,   -6.138110 ,  -39.672110 ,2023-01-12 16:09:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1616190350 ,170e0cc4-c7c8-3e2a-8684-9909cdcfbba0,   -7.432880 ,  -38.923010 ,2023-01-12 16:07:00,Brasil,CEARÁ,MILAGRES,Caatinga
 1616190352 ,558a278f-4546-336b-8105-4965e1377712,   -7.588080 ,  -39.386210 ,2023-01-12 16:07:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1616190360 ,44fee56e-2bcd-3810-a1e9-0a9661e89b14,   -6.491610 ,  -38.984700 ,2023-01-12 16:09:00,Brasil,CEARÁ,ICÓ,Caatinga
 1616190361 ,352d65a6-14ec-329a-b8c9-60d3c1b2eb31,   -6.618420 ,  -40.242710 ,2023-01-12 16:09:00,Brasil,CEARÁ,AIUABA,Caatinga
 1616190362 ,c391b77e-d9b5-3cf4-97aa-c259d4d641fe,   -6.784980 ,  -38.811050 ,2023-01-12 16:09:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1616190363 ,db73a4ec-7339-3da9-b7fa-32f538b7e444,   -6.792830 ,  -38.815960 ,2023-01-12 16:09:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1616190364 ,0ceedf9b-f649-3b4b-8774-b28f79c8509d,   -6.791160 ,  -38.803480 ,2023-01-12 16:09:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1616190365 ,3dc0db95-1917-34f4-865b-82126848f59d,   -6.795400 ,  -38.809550 ,2023-01-12 16:09:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1616190366 ,4c7dfa91-7a7b-326f-a68d-4debd076fb34,   -6.865400 ,  -40.384060 ,2023-01-12 16:09:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1616190367 ,243efbbb-4d94-3960-ba65-5cf81721f9ab,   -7.118050 ,  -40.137580 ,2023-01-12 16:09:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1616190372 ,f3cb15f2-cf7b-32f2-a548-e7b0a159a657,   -6.489880 ,  -38.972140 ,2023-01-12 16:09:00,Brasil,CEARÁ,ICÓ,Caatinga
 1616190376 ,2aa75f23-6fe4-3f36-8a0f-4da1f98946f0,   -7.431070 ,  -38.909990 ,2023-01-12 16:07:00,Brasil,CEARÁ,MILAGRES,Caatinga
 1616190378 ,7bae8130-0a59-370e-8e4c-fa4fe19276c5,   -6.244490 ,  -39.693170 ,2023-01-12 16:09:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1616190381 ,72bc1051-361f-3e0f-9159-effdcd7d3d48,   -6.242570 ,  -39.679330 ,2023-01-12 16:09:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1616289031 ,b290044e-2be7-3f1f-9b40-dc048a0b8646,   -3.449540 ,  -40.048830 ,2023-01-13 16:52:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1616743195 ,35f856aa-fafe-3ff6-bb8e-c3b26703229c,   -4.535650 ,  -38.771660 ,2023-01-17 16:24:00,Brasil,CEARÁ,BATURITÉ,Caatinga
 1616743199 ,4cff99d4-c958-3d47-a837-1de93e6014e5,   -4.481020 ,  -38.395510 ,2023-01-17 16:24:00,Brasil,CEARÁ,OCARA,Caatinga
 1616743207 ,661f78ae-c735-3a03-81c2-de0af3e153da,   -5.845310 ,  -38.148460 ,2023-01-17 16:24:00,Brasil,CEARÁ,POTIRETAMA,Caatinga
 1616743340 ,a1ec4207-03f1-3253-8dcc-cd06223d1ecd,   -3.323630 ,  -39.430230 ,2023-01-17 16:24:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1616743348 ,a36e7c01-ff0e-3db4-a873-7d06157a5b9f,   -3.374580 ,  -39.205520 ,2023-01-17 16:24:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1616743352 ,b8ffc03f-45e5-3544-a029-d7e9a781b800,   -3.475010 ,  -40.925150 ,2023-01-17 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1616743354 ,4576000f-9f29-3c12-96b2-5697667e31f1,   -3.502740 ,  -40.803130 ,2023-01-17 16:24:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1616743359 ,a7163f2f-e5ee-33df-b8b3-4b55e72c2a67,   -4.391460 ,  -37.975400 ,2023-01-17 16:24:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1616743363 ,0d734425-311a-386c-a7aa-a27d6dd8320c,   -4.444040 ,  -38.523730 ,2023-01-17 16:24:00,Brasil,CEARÁ,OCARA,Caatinga
 1616743366 ,dd64c7a6-f3c8-34b8-a900-47be69076098,   -4.479670 ,  -38.386220 ,2023-01-17 16:24:00,Brasil,CEARÁ,OCARA,Caatinga
 1617187527 ,23b6b35d-8488-3dce-ab95-e88b8c94efbe,   -4.457290 ,  -39.211000 ,2023-01-21 15:58:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1617187528 ,f3b6ff97-2994-33fb-a002-8bf180bcac04,   -7.146860 ,  -38.739780 ,2023-01-21 15:56:00,Brasil,CEARÁ,BARRO,Caatinga
 1617187530 ,a8f9a853-cecc-340b-9fa6-9df537e46920,   -7.148640 ,  -38.744540 ,2023-01-21 15:56:00,Brasil,CEARÁ,BARRO,Caatinga
 1617187531 ,6e5aa6bd-377c-3457-9d0c-d29a44c70389,   -7.159710 ,  -38.737590 ,2023-01-21 15:56:00,Brasil,CEARÁ,BARRO,Caatinga
 1617187532 ,4eaa6855-de37-34fd-9763-fc0aa071f710,   -7.161480 ,  -38.742470 ,2023-01-21 15:56:00,Brasil,CEARÁ,BARRO,Caatinga
 1617275705 ,3129817f-b981-39f0-9c4f-d6080a93e6d1,   -6.704810 ,  -39.667770 ,2023-01-22 16:39:00,Brasil,CEARÁ,TARRAFAS,Caatinga
 1617409861 ,860a139d-cf54-39a2-9274-700be0fa975d,   -4.615150 ,  -39.451700 ,2023-01-24 16:26:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1617409873 ,36c99069-5b7b-31de-91d3-f8cef7fa306d,   -5.067280 ,  -40.799990 ,2023-01-24 16:26:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1617409994 ,f7b866ff-1de1-31fe-a106-a21217a6f789,   -4.324630 ,  -40.630030 ,2023-01-24 16:26:00,Brasil,CEARÁ,IPU,Caatinga
 1617653509 ,5ee395a6-5920-3659-928d-b9a2ed061df3,   -3.149120 ,  -39.549260 ,2023-01-26 16:13:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1617653513 ,024a691f-c50c-3714-aa2b-7ae9512514c1,   -3.150620 ,  -39.559580 ,2023-01-26 16:13:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1617653522 ,55fd159f-32ff-339c-898c-04d0a94e550f,   -3.151610 ,  -39.543390 ,2023-01-26 16:13:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1617653525 ,67ae565e-32d4-3ff4-95ad-b080292273f5,   -3.153050 ,  -39.553720 ,2023-01-26 16:13:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1617653553 ,4c9ae28a-1f25-325f-af83-5749f297deae,   -7.367310 ,  -39.108590 ,2023-01-26 16:13:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1617978673 ,11157977-6845-3966-b28b-ea0cbcd6dec5,   -5.643260 ,  -38.113000 ,2023-01-29 16:41:00,Brasil,CEARÁ,ALTO SANTO,Caatinga
 1617978675 ,dc1e955f-ab06-36b9-8917-b7b6fdefbe3e,   -5.934010 ,  -39.112030 ,2023-01-29 16:41:00,Brasil,CEARÁ,SOLONÓPOLE,Caatinga
 1618206729 ,d7a31b01-692e-3327-bd98-a4886ed5d5bb,   -5.852190 ,  -38.150820 ,2023-01-31 16:28:00,Brasil,CEARÁ,POTIRETAMA,Caatinga
 1618218252 ,eaa46726-ab78-34fa-bde3-e9e7417e965c,   -5.852190 ,  -38.150840 ,2023-01-31 16:28:00,Brasil,CEARÁ,POTIRETAMA,Caatinga
 1618427271 ,1bcc1adf-3882-37a5-8255-63b61b82fa11,   -7.405710 ,  -39.224010 ,2023-02-02 16:17:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1618427293 ,9b22606a-bbd7-36dd-ab32-c9210dff658a,   -7.407110 ,  -39.234220 ,2023-02-02 16:17:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1618427341 ,4e634ea3-fa52-3828-90d0-bd0da159fb89,   -7.525750 ,  -38.941040 ,2023-02-02 16:17:00,Brasil,CEARÁ,BREJO SANTO,Caatinga
 1618427411 ,a13d52cb-19ec-3d63-8861-6495e04a0b03,   -4.674900 ,  -37.977780 ,2023-02-02 16:17:00,Brasil,CEARÁ,PALHANO,Caatinga
 1618427497 ,8e8d43cc-37c9-3dac-92c6-9dcd236ab848,   -5.687360 ,  -38.299690 ,2023-02-02 16:17:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1618427502 ,c703b43b-1656-3d44-b1dc-e70eafe012f5,   -4.676180 ,  -37.986770 ,2023-02-02 16:17:00,Brasil,CEARÁ,PALHANO,Caatinga
 1618427507 ,954a763b-1e0a-32f7-9286-aa4dd3cd7ded,   -5.688670 ,  -38.308870 ,2023-02-02 16:17:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1618720222 ,b2310591-23b3-3518-a476-9e0ab91a68fe,   -4.532900 ,  -38.280710 ,2023-02-04 16:05:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1618720230 ,76fbd216-1f45-37be-b4ed-cdec543b4e49,   -4.534910 ,  -38.275030 ,2023-02-04 16:05:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1618720236 ,66f1b279-c554-39fc-8678-2e7613ae0a26,   -5.078380 ,  -38.564520 ,2023-02-04 16:05:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1618720239 ,30257f26-5bf9-3f6c-b021-097aadcb9ab8,   -5.801610 ,  -39.741220 ,2023-02-04 16:05:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1618720242 ,e756bc0a-7f15-3003-bb54-7a4a14a10f8b,   -7.121920 ,  -39.141560 ,2023-02-04 16:02:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1618720292 ,dec6f7e8-96e0-3ed4-b50e-ee23c7d011d2,   -5.799140 ,  -39.723120 ,2023-02-04 16:05:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1619125814 ,72de7a29-761e-33a5-9534-ec23341aa978,   -4.740480 ,  -38.457360 ,2023-02-07 16:32:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1619406256 ,745b64e3-d7e5-3a30-b08b-8ade9f3cb8de,   -3.038990 ,  -40.547770 ,2023-02-09 16:20:00,Brasil,CEARÁ,GRANJA,Caatinga
 1619406287 ,2ffb927a-e81a-350b-af3f-e251136e7d07,   -4.456420 ,  -38.103440 ,2023-02-09 16:20:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1619406343 ,aa9d3ec6-ce0b-35e8-920e-aa3f9b98a50f,   -3.869800 ,  -40.776700 ,2023-02-09 16:20:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1619669551 ,90fa1bf3-b3d3-32e1-9a32-161e65e68667,   -6.746750 ,  -38.738950 ,2023-02-11 16:05:00,Brasil,CEARÁ,BAIXIO,Caatinga
 1619669552 ,f566966b-73cf-30c8-85bf-7fd87274fd43,   -6.748730 ,  -38.753480 ,2023-02-11 16:05:00,Brasil,CEARÁ,BAIXIO,Caatinga
 1619973868 ,1dc6120a-3292-320b-8302-6ca759cafa21,   -5.510490 ,  -39.088390 ,2023-02-13 15:52:00,Brasil,CEARÁ,MILHÃ,Caatinga
 1619973932 ,d87cc483-c505-3668-b775-936f37b38802,   -4.528120 ,  -38.077980 ,2023-02-13 15:52:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1619973974 ,7d4d1db4-d781-32d1-bb64-0684ef5e3a60,   -4.546190 ,  -38.082500 ,2023-02-13 15:52:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1619974040 ,ef7073d1-e12c-335c-84da-ee04c35a32fb,   -4.848430 ,  -37.448760 ,2023-02-13 15:52:00,Brasil,CEARÁ,ARACATI,Caatinga
 1619974126 ,8b0b3d96-f642-3db9-906f-18a9596cfb18,   -4.851070 ,  -37.468060 ,2023-02-13 15:52:00,Brasil,CEARÁ,ARACATI,Caatinga
 1619974133 ,38d71e1a-e9fc-3a3a-ba60-6230aa44ebe4,   -4.541520 ,  -38.076060 ,2023-02-13 15:52:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1619974190 ,b0fe46f2-d5cf-3efd-a294-5ab291566ef8,   -4.877390 ,  -40.479510 ,2023-02-13 15:52:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1620140477 ,962cd5ee-5ec1-38c3-b978-b3c8e0a9d03b,   -4.386190 ,  -38.281460 ,2023-02-14 16:34:00,Brasil,CEARÁ,CASCAVEL,Caatinga
 1620140479 ,68d2e0db-d7ae-3b4b-b621-9c2c0a430e9f,   -4.391570 ,  -38.274970 ,2023-02-14 16:34:00,Brasil,CEARÁ,CASCAVEL,Caatinga
 1620140488 ,6c6e0ca1-7d4f-396c-8214-f0271e9483a6,   -7.324280 ,  -39.936390 ,2023-02-14 16:34:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1621094143 ,712e4ac6-c55b-3bb8-95be-7d3d08e12e6f,   -3.487520 ,  -40.002950 ,2023-02-21 16:37:00,Brasil,CEARÁ,MIRAÍMA,Caatinga
 1621094147 ,ed5f78e0-b0ff-3555-aa0a-6de806184f22,   -5.590760 ,  -40.794730 ,2023-02-21 16:37:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1622092060 ,e82fecf7-2456-38f6-9883-a54b745e740e,   -5.898970 ,  -40.491500 ,2023-02-28 16:39:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1622159831 ,b3622f7f-2894-3d85-8c4b-ee118bddc260,   -3.863280 ,  -40.727200 ,2023-03-02 16:24:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1622159840 ,665fe98c-782b-3333-bbab-ea3ba056ba33,   -6.499960 ,  -39.272290 ,2023-03-02 16:24:00,Brasil,CEARÁ,IGUATU,Caatinga
 1622159919 ,095e2309-8709-38f3-8624-aa5b374c7cde,   -5.256680 ,  -38.574720 ,2023-03-02 16:24:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1622159943 ,13836113-fb5a-39c9-b1d4-f7bf3e8cc4c6,   -6.083100 ,  -40.413780 ,2023-03-02 16:24:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1622439311 ,a5a6a6a5-0209-3646-98fa-c7887388920b,   -6.777040 ,  -39.720150 ,2023-03-04 16:11:00,Brasil,CEARÁ,TARRAFAS,Caatinga
 1622439475 ,41e6e6c6-8adc-3da3-af64-ef0e66c08424,   -7.400860 ,  -38.986320 ,2023-03-04 16:09:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1622439681 ,994ea045-02b7-3b2e-aa01-71991f88f60a,   -6.775200 ,  -39.706490 ,2023-03-04 16:11:00,Brasil,CEARÁ,TARRAFAS,Caatinga
 1622823036 ,36017f44-0ac6-3055-afae-3b1711f25dc0,   -5.878330 ,  -38.145180 ,2023-03-07 16:39:00,Brasil,CEARÁ,POTIRETAMA,Caatinga
 1622823304 ,c687712d-bda6-3df3-89bf-ee9d558d12c5,   -5.606960 ,  -40.791920 ,2023-03-07 16:39:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1622823308 ,5b1339f0-c0d6-379d-83d3-3b7c0a1dfe27,   -5.608440 ,  -40.801970 ,2023-03-07 16:39:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1623020606 ,3eedb2f9-cb1d-3f41-8170-303b0ded8cf1,   -6.173980 ,  -39.440760 ,2023-03-09 16:26:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1623020607 ,e6db0cf1-970f-3ea7-9404-26347291c277,   -6.338730 ,  -39.559670 ,2023-03-09 16:26:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1623020610 ,6838a860-62df-3889-a0f9-596ecfceca40,   -6.419870 ,  -39.551270 ,2023-03-09 16:26:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1623020613 ,de419c2a-9698-393f-bcf7-32834d1cd175,   -6.599460 ,  -39.711010 ,2023-03-09 16:26:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1623020614 ,2fe8c5ae-f519-3080-9914-f658802506dc,   -6.898810 ,  -38.978270 ,2023-03-09 16:26:00,Brasil,CEARÁ,AURORA,Caatinga
 1623020617 ,001701e0-627a-3163-8210-bbba5375e0cc,   -7.301310 ,  -39.406550 ,2023-03-09 16:26:00,Brasil,CEARÁ,CRATO,Caatinga
 1623205111 ,d95dc7df-218f-3de9-a7cc-98fe03f39a9a,   -5.235890 ,  -38.833350 ,2023-03-11 16:11:00,Brasil,CEARÁ,BANABUIÚ,Caatinga
 1624298794 ,d34fdd85-5969-30ff-b489-0fd324cf82b6,   -6.082630 ,  -39.179680 ,2023-03-23 16:28:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1626939690 ,26db96d1-00ac-3914-a74f-5e9820688770,   -6.610830 ,  -39.349560 ,2023-04-13 16:30:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1626939692 ,5613c0e2-4499-3266-9ad3-1a69a95cd641,   -6.496270 ,  -39.262290 ,2023-04-13 16:30:00,Brasil,CEARÁ,IGUATU,Caatinga
 1626939693 ,ac9663cb-f3aa-3036-bb3f-1588d4c69903,   -6.497590 ,  -39.271350 ,2023-04-13 16:30:00,Brasil,CEARÁ,IGUATU,Caatinga
 1627105507 ,0d6d8eb2-5690-3e59-b6a2-c84abf1e8f7e,   -6.746510 ,  -39.348240 ,2023-04-15 16:18:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1627105508 ,8e833a54-521c-3b93-b76c-7c456e56ed55,   -6.744960 ,  -39.337120 ,2023-04-15 16:18:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1627105509 ,bb17bde7-3248-324c-9675-cee9abd97e5b,   -5.212920 ,  -37.930830 ,2023-04-15 16:18:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1627939405 ,f9d408e6-a7fd-35e7-a131-cf02e864a0c7,   -4.408850 ,  -37.896540 ,2023-04-22 16:18:00,Brasil,CEARÁ,FORTIM,Caatinga
 1628952157 ,715f5471-1591-36f6-a2e6-41f3e328bab3,   -7.200610 ,  -39.872960 ,2023-05-04 16:33:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1628952165 ,637e30c4-9fec-3fd0-946f-89a1df79ce07,   -7.201900 ,  -39.881890 ,2023-05-04 16:33:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1629822973 ,1901bea6-34e1-3fba-9acb-388477806237,   -5.254930 ,  -37.978470 ,2023-05-11 16:33:00,Brasil,CEARÁ,TABULEIRO DO NORTE,Caatinga
 1629822976 ,e95386eb-86dc-3501-80d5-80c6790fcef7,   -5.497010 ,  -40.601600 ,2023-05-11 16:33:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1630242102 ,d9bac9a3-8418-377e-ab84-272fb0dc2dd5,   -4.984040 ,  -38.072550 ,2023-05-15 16:03:00,Brasil,CEARÁ,RUSSAS,Caatinga
 1631113052 ,91a9bce1-c490-3ec2-908a-deb8a9cb851c,   -6.553010 ,  -39.035060 ,2023-05-23 16:43:00,Brasil,CEARÁ,CEDRO,Caatinga
 1631299524 ,340c5f93-7d87-32c8-8b58-28bb58706838,   -5.044850 ,  -39.720440 ,2023-05-25 16:33:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1631299532 ,a473cb7b-8e00-33f2-94a0-2688b85ac9f9,   -7.329040 ,  -39.212330 ,2023-05-25 16:30:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1631787718 ,544c2c68-1ac7-3ca5-837d-a0dd59279ea2,   -6.545490 ,  -39.240310 ,2023-05-30 16:43:00,Brasil,CEARÁ,CEDRO,Caatinga
 1631787721 ,dd636253-5114-3c9d-8f83-436c88f430b5,   -6.680320 ,  -38.853450 ,2023-05-30 16:43:00,Brasil,CEARÁ,BAIXIO,Caatinga
 1631965893 ,81f1d6bc-a497-3491-b835-490a82f918e1,   -3.142500 ,  -39.881050 ,2023-06-01 16:33:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1631965900 ,2baae58f-8627-3224-a496-efeba2be353d,   -4.988200 ,  -38.086430 ,2023-06-01 16:30:00,Brasil,CEARÁ,RUSSAS,Caatinga
 1631965906 ,8cf25d95-6fb3-351b-beb8-6d0577fbbeaf,   -6.954610 ,  -38.991350 ,2023-06-01 16:30:00,Brasil,CEARÁ,AURORA,Caatinga
 1631965912 ,1c3940ed-9cc0-38ce-b7fe-5007f0c5170a,   -7.079080 ,  -39.790190 ,2023-06-01 16:30:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1631965914 ,f0ed84d8-764e-3931-9de8-3c0049e3cb58,   -7.080370 ,  -39.799190 ,2023-06-01 16:30:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1632206693 ,fc78eb2e-87ee-3100-83f2-44349f5ed6cc,   -7.534970 ,  -38.864460 ,2023-06-03 16:16:00,Brasil,CEARÁ,BREJO SANTO,Caatinga
 1632206776 ,e691da01-fbde-3e3a-90d1-e6b7ddd8f1ba,   -4.338000 ,  -39.358530 ,2023-06-03 16:18:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1632206827 ,7eaccc9f-b57e-35f5-96ab-4367f77b2d1d,   -4.339600 ,  -39.369830 ,2023-06-03 16:18:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1632207174 ,5c9e768b-292c-32fa-8676-ad175004a3ae,   -7.113370 ,  -38.990400 ,2023-06-03 16:18:00,Brasil,CEARÁ,AURORA,Caatinga
 1632515926 ,31f7c306-6b6f-31fb-969c-3d18560119c5,   -5.706980 ,  -38.910090 ,2023-06-06 16:43:00,Brasil,CEARÁ,SOLONÓPOLE,Caatinga
 1632724298 ,a55bbe3b-ffa1-35d2-954d-a030c4876b52,   -6.121900 ,  -39.998090 ,2023-06-08 16:28:00,Brasil,CEARÁ,ARNEIROZ,Caatinga
 1632954859 ,e8b575e7-74a4-3bb4-8dbf-ce4f8d31caa8,   -5.992250 ,  -38.693260 ,2023-06-10 16:16:00,Brasil,CEARÁ,JAGUARIBE,Caatinga
 1633749621 ,2d4fbf8e-c90e-3329-9950-4ab81c603443,   -6.641070 ,  -39.706880 ,2023-06-17 16:16:00,Brasil,CEARÁ,TARRAFAS,Caatinga
 1634383237 ,1ace675c-1e2a-3192-907f-f64c2e457cb9,   -6.584090 ,  -40.203370 ,2023-06-22 16:28:00,Brasil,CEARÁ,AIUABA,Caatinga
 1636044019 ,7d890d5f-8a60-3fe9-b43d-c29d678fcb97,   -5.631660 ,  -39.303640 ,2023-07-04 16:41:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1636044020 ,95f65177-cfc0-340e-8a38-48c0071a72ca,   -5.633080 ,  -39.297790 ,2023-07-04 16:41:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1636044015 ,c39c96b3-b7bd-3d93-a6ca-d6576e47c22d,   -5.626760 ,  -39.602510 ,2023-07-04 16:41:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1636044016 ,b4e24684-417e-39a3-81f8-b8fb2eb654bb,   -5.628290 ,  -39.612780 ,2023-07-04 16:41:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1636044018 ,6ce86700-2879-348b-b97c-283dbf6bed26,   -5.630100 ,  -39.293010 ,2023-07-04 16:41:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1637255717 ,d41ef0f0-0a79-396f-a5fa-91533cbf3348,   -7.069240 ,  -40.412970 ,2023-07-11 16:39:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1637255718 ,367e7503-cb78-31f9-ad77-bc78387706a4,   -7.070560 ,  -40.422070 ,2023-07-11 16:39:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1637255719 ,93cb5d96-51db-3e02-8073-db7d14cd327b,   -7.079400 ,  -40.414030 ,2023-07-11 16:39:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1637255720 ,bd5d285a-806c-3cc3-ab11-0691c4619ae1,   -7.080740 ,  -40.423130 ,2023-07-11 16:39:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1637257009 ,c609af89-85e2-3418-8b4f-31181b2e9511,   -4.185590 ,  -40.532030 ,2023-07-11 16:39:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1637257099 ,25694615-b6db-398a-824e-2b9836910c1f,   -3.541080 ,  -40.214100 ,2023-07-11 16:39:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1637257113 ,9ec6926c-96d3-31c9-8c0b-0603d7afad65,   -4.184220 ,  -40.522670 ,2023-07-11 16:39:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1638112919 ,e5e460e6-d051-385c-814d-187ca6a076d5,   -4.732800 ,  -38.492380 ,2023-07-15 16:11:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1638112921 ,b1e3d89f-a495-3863-a612-9a7890e9c858,   -4.731000 ,  -38.479420 ,2023-07-15 16:11:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1638112927 ,134b257a-d603-3723-bc84-f4f3de0ebcf0,   -7.264170 ,  -39.314450 ,2023-07-15 16:11:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1638771745 ,f776000e-8d85-34ea-98c2-4a786290eb7c,   -5.437310 ,  -39.495250 ,2023-07-18 16:39:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1638771801 ,1bbe926e-1042-3108-9d97-885b2b2ec06b,   -3.231690 ,  -39.527020 ,2023-07-18 16:39:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1639141922 ,12e3cef1-9e3e-363c-a38b-cd24f25d745d,   -7.140690 ,  -40.062640 ,2023-07-20 16:24:00,Brasil,CEARÁ,POTENGI,Caatinga
 1639141924 ,6e237cd7-a2dd-3158-b705-004d344d88ca,   -7.142220 ,  -40.073490 ,2023-07-20 16:24:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1639141928 ,502802e9-29b1-3438-b64f-1d797f482f1c,   -3.900800 ,  -38.391140 ,2023-07-20 16:24:00,Brasil,CEARÁ,AQUIRAZ,Caatinga
 1639141930 ,d6772df6-84af-3cdc-b8dc-3c3122694880,   -3.216020 ,  -39.531950 ,2023-07-20 16:24:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
