id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1413122762 ,1b275d27-57c7-3fd6-b879-99427c888906,   -4.686000 ,  -39.333000 ,2020-01-16 16:10:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1413122754 ,fa9f86c7-c08b-3b21-b755-da3fd302bdea,   -6.055000 ,  -39.733000 ,2020-01-16 16:10:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1413122712 ,44ad8d55-44bd-3654-b633-f53387bab6d9,   -6.550000 ,  -39.053000 ,2020-01-16 16:05:00,Brasil,CEARÁ,CEDRO,Caatinga
 1413803307 ,3e0910de-990c-3574-a815-cd3b6cb3faf7,   -6.674000 ,  -39.792000 ,2020-01-25 16:00:00,Brasil,CEARÁ,TARRAFAS,Caatinga
 1413803315 ,e8595b65-9213-3f7e-8610-27361c73904e,   -4.316000 ,  -39.471000 ,2020-01-25 16:00:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1414719558 ,659e40d7-9597-3c18-837e-23b066ce1ed4,   -5.324000 ,  -39.348000 ,2020-02-06 16:25:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1422993378 ,acf37cfa-bb1f-3329-aaf7-16b306bb973c,   -6.471000 ,  -38.837000 ,2020-06-18 16:45:00,Brasil,CEARÁ,ICÓ,Caatinga
 1502000101 ,9c1a5392-9d00-3eb6-892f-00f6880439fe,   -7.382000 ,  -39.277000 ,2020-06-22 16:20:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1502000340 ,06d1f91c-98cf-31b1-8f3d-f7f4a3a83725,   -5.247000 ,  -40.874000 ,2020-06-22 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1422907493 ,c074e9ec-fb5b-3848-92db-74a21a937ccc,   -2.996000 ,  -39.961000 ,2020-06-17 16:05:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1502170345 ,e8b8e2ff-8e31-31c7-a2a8-302451b2191b,   -6.010000 ,  -38.828000 ,2020-06-24 16:10:00,Brasil,CEARÁ,JAGUARIBE,Caatinga
 1502170387 ,80a12c00-bef5-3e16-8c8b-57bb836c44b4,   -3.067000 ,  -39.688000 ,2020-06-24 16:10:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1502256947 ,6b43d348-fe05-331a-a91f-b8c35baaca40,   -5.245000 ,  -40.880000 ,2020-06-25 16:50:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1502699978 ,cf781a23-287d-31f2-9929-ccfe8aa99ef6,   -5.617000 ,  -39.519000 ,2020-07-01 16:15:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1502699973 ,27bec19c-1066-3d90-bb65-d4687b44b2e1,   -5.350000 ,  -38.004000 ,2020-07-01 16:15:00,Brasil,CEARÁ,TABULEIRO DO NORTE,Caatinga
 1502699972 ,c2a925ea-fa24-3cb5-819f-44435cc8faac,   -5.352000 ,  -38.013000 ,2020-07-01 16:15:00,Brasil,CEARÁ,TABULEIRO DO NORTE,Caatinga
 1502858867 ,d08687b5-5f85-3573-a45d-fb7f73603a02,   -4.498000 ,  -38.413000 ,2020-07-03 16:00:00,Brasil,CEARÁ,OCARA,Caatinga
 1503269685 ,6c5e8392-3bb4-305a-8d7b-14d41a4b1953,   -7.522000 ,  -38.909000 ,2020-07-08 16:20:00,Brasil,CEARÁ,BREJO SANTO,Caatinga
 1503269662 ,3c341f66-62d7-3086-8950-d0ebe8362064,   -7.564000 ,  -39.250000 ,2020-07-08 16:20:00,Brasil,CEARÁ,JARDIM,Caatinga
 1503392575 ,043e9b13-1973-3595-b212-8b5b20b94194,   -7.139000 ,  -40.357000 ,2020-07-10 16:10:00,Brasil,CEARÁ,SALITRE,Caatinga
 1503392570 ,9aa336a0-7f9c-3c6d-86e4-5fe1deba93b3,   -4.165000 ,  -38.382000 ,2020-07-10 16:10:00,Brasil,CEARÁ,CASCAVEL,Caatinga
 1503392568 ,71c6b5a1-286a-3079-aaf1-68eea2d1fb89,   -4.166000 ,  -38.391000 ,2020-07-10 16:10:00,Brasil,CEARÁ,PACAJUS,Caatinga
 1503527971 ,cb95b8af-ec9b-3580-a2d6-71188718d797,   -4.557000 ,  -40.493000 ,2020-07-12 15:55:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1504006276 ,a3ac527d-08d9-3b68-99d8-d1ab136d63c8,   -6.347000 ,  -38.755000 ,2020-07-17 16:15:00,Brasil,CEARÁ,ICÓ,Caatinga
 1504006525 ,b0808df7-3cbf-3ec0-8b59-a9c983bc7f49,   -7.337000 ,  -39.311000 ,2020-07-17 16:15:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1504006523 ,bb97bf1b-e756-3fc0-a644-8e208b279d56,   -7.336000 ,  -39.302000 ,2020-07-17 16:15:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1504192189 ,ac201b23-8f31-34be-87b2-27663eef8467,   -3.743000 ,  -40.726000 ,2020-07-19 16:00:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1504192315 ,13b2694e-0726-3821-8d21-2338d33c15a4,   -3.485000 ,  -39.036000 ,2020-07-19 16:00:00,Brasil,CEARÁ,PARACURU,Caatinga
 1504192314 ,78f72664-e09c-37ab-a4d3-0e5a99f32c5c,   -3.484000 ,  -39.026000 ,2020-07-19 16:00:00,Brasil,CEARÁ,PARACURU,Caatinga
 1504192312 ,ab8619f3-fb46-3881-9422-7854b23979cf,   -3.372000 ,  -39.329000 ,2020-07-19 16:00:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1504192201 ,190a2142-409e-30b9-a1b9-30f70940f43c,   -5.111000 ,  -37.906000 ,2020-07-19 16:00:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1504192199 ,d6b730e4-5a7e-3293-b98f-aea26b688052,   -5.110000 ,  -37.897000 ,2020-07-19 16:00:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1504192198 ,85e57cf8-9a27-34de-badd-6d9fb439b158,   -4.701000 ,  -40.591000 ,2020-07-19 16:00:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1504192197 ,a5abaa61-ab76-35c4-a2ce-730cc1a70b1c,   -4.499000 ,  -40.967000 ,2020-07-19 16:00:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1504192195 ,468a707a-0b8b-3f40-9c61-e3d8529896b4,   -3.754000 ,  -40.724000 ,2020-07-19 16:00:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1504192194 ,4f6d7085-41ca-3002-bf06-2734a5318ad6,   -3.752000 ,  -40.711000 ,2020-07-19 16:00:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1504192188 ,5d3db382-081e-315c-94e4-ecf1b0e1c752,   -3.741000 ,  -40.713000 ,2020-07-19 16:00:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1504402922 ,95665234-1007-3697-a7bc-4b98c8f1c064,   -7.237000 ,  -39.822000 ,2020-07-21 15:50:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1504402921 ,1fb26dec-0a2d-3044-8476-6eef0ab25e14,   -7.235000 ,  -39.800000 ,2020-07-21 15:50:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1504402918 ,de871696-2ca9-30af-afa8-e387732206a2,   -7.074000 ,  -39.263000 ,2020-07-21 15:50:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1504402892 ,734cecc0-9250-3104-b702-83fb13697279,   -4.828000 ,  -39.055000 ,2020-07-21 15:50:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1504516716 ,044487de-4eb3-3105-8280-e9c6be1d91e7,   -2.940000 ,  -40.104000 ,2020-07-22 16:35:00,Brasil,CEARÁ,ACARAÚ,Caatinga
 1504516509 ,4921e1ac-4e3a-3a7a-9e1f-adae5afd1c27,   -2.939000 ,  -40.095000 ,2020-07-22 16:35:00,Brasil,CEARÁ,ACARAÚ,Caatinga
 1504516769 ,d03755a5-47d8-3bbd-bb6a-8de4d8a93638,   -3.681000 ,  -39.377000 ,2020-07-22 16:35:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1504516766 ,d8f95ab7-f587-337c-b395-b0cfc0e51fdf,   -3.679000 ,  -39.362000 ,2020-07-22 16:35:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1504807924 ,282cf1e9-e6c9-3132-8993-09a6fae6904c,   -7.265000 ,  -39.248000 ,2020-07-24 16:20:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1504807921 ,59eec6ad-d123-3bb7-ac43-38d9db951952,   -7.061000 ,  -39.668000 ,2020-07-24 16:20:00,Brasil,CEARÁ,NOVA OLINDA,Caatinga
 1504807913 ,71717a64-41fd-3bc1-96de-e94a11db9a90,   -6.404000 ,  -39.331000 ,2020-07-24 16:20:00,Brasil,CEARÁ,IGUATU,Caatinga
 1504807912 ,03c1b3d7-3ace-3306-b821-85881b27970f,   -6.403000 ,  -39.322000 ,2020-07-24 16:20:00,Brasil,CEARÁ,IGUATU,Caatinga
 1504807911 ,367a1841-1fbd-30d9-a7a0-b71d0fd6fe67,   -6.394000 ,  -39.323000 ,2020-07-24 16:20:00,Brasil,CEARÁ,IGUATU,Caatinga
 1504807896 ,817f28cc-9d19-3f88-8c5d-2bb6b1987365,   -3.664000 ,  -39.467000 ,2020-07-24 16:20:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1504807894 ,c25888cf-2043-3e92-b280-14bf1176506b,   -5.247000 ,  -38.245000 ,2020-07-24 16:20:00,Brasil,CEARÁ,SÃO JOÃO DO JAGUARIBE,Caatinga
 1504807893 ,37859a9b-01fa-3e08-95a2-184c34bb5ce0,   -5.367000 ,  -39.856000 ,2020-07-24 16:20:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1505008445 ,2e36ac59-6848-39d0-9635-6281ceed353f,   -3.901000 ,  -38.398000 ,2020-07-26 16:10:00,Brasil,CEARÁ,AQUIRAZ,Caatinga
 1505008444 ,44b68363-3392-36e6-84c4-e86451c45227,   -3.808000 ,  -40.277000 ,2020-07-26 16:10:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1505008443 ,e34b85f3-bf76-38cc-b364-dc56e29341c9,   -3.514000 ,  -40.358000 ,2020-07-26 16:10:00,Brasil,CEARÁ,MASSAPÊ,Caatinga
 1505104886 ,b96e04a7-a00f-3508-ac81-cfaccc0c9eda,   -6.191000 ,  -39.115000 ,2020-07-27 16:50:00,Brasil,CEARÁ,QUIXELÔ,Caatinga
 1505191152 ,6db86617-7fd1-35f9-b2c6-15b0444d9738,   -3.192000 ,  -40.683000 ,2020-07-28 15:55:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1505191053 ,d1951f89-fc03-3b7c-a33a-3a1871138946,   -3.463000 ,  -39.591000 ,2020-07-28 15:55:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1505191051 ,ad70c9f6-cecf-3344-a25d-c13d0e0583f0,   -3.194000 ,  -40.699000 ,2020-07-28 15:55:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1505191111 ,a7c25ce0-3d2f-3979-931d-19abc4bef902,   -5.512000 ,  -40.648000 ,2020-07-28 15:55:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1505191100 ,ae32814c-3162-35da-92e9-1dab5f879f3b,   -2.883000 ,  -40.432000 ,2020-07-28 15:55:00,Brasil,CEARÁ,CRUZ,Caatinga
 1505191098 ,2f0f61d5-ca20-3322-8934-203353bcf921,   -2.880000 ,  -40.417000 ,2020-07-28 15:55:00,Brasil,CEARÁ,CRUZ,Caatinga
 1505191092 ,bcfbb8e4-5e08-33a0-9604-eaa4cbee5c4f,   -3.464000 ,  -39.584000 ,2020-07-28 15:55:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1505293081 ,589a71c6-1296-37f9-b530-5705c18f9a81,   -3.129000 ,  -40.006000 ,2020-07-29 16:40:00,Brasil,CEARÁ,ACARAÚ,Caatinga
 1505548214 ,6862f882-e398-3c23-abc1-06c2b380f04d,   -4.005000 ,  -41.138000 ,2020-07-31 16:25:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1505548219 ,1bd2e19d-cb09-3979-ae92-4fcc44cd522d,   -4.056000 ,  -38.502000 ,2020-07-31 16:25:00,Brasil,CEARÁ,AQUIRAZ,Caatinga
 1505548204 ,ac58bc0f-8431-33cb-b2d7-1e8b0f3d689b,   -3.994000 ,  -41.130000 ,2020-07-31 16:25:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1505548206 ,d21cd1d6-d463-30da-9c83-b76d52b93c35,   -3.995000 ,  -41.139000 ,2020-07-31 16:25:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1505548210 ,aeef2c0d-1ab3-3f9e-8bcf-4a3e70a15ca8,   -4.003000 ,  -41.128000 ,2020-07-31 16:25:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1505548194 ,12cdc5ed-9a2d-398e-bc5f-8358c80b610d,   -3.716000 ,  -40.413000 ,2020-07-31 16:25:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1505548197 ,69690c5f-d5e9-3b7b-9ab0-726aa904bfb0,   -3.816000 ,  -40.872000 ,2020-07-31 16:25:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1505548238 ,91a8a3f5-2d56-32d2-9efa-25983efa8778,   -5.050000 ,  -38.010000 ,2020-07-31 16:25:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1505548232 ,b23b85b1-8457-3c7f-af28-9565d1c1d941,   -4.176000 ,  -40.853000 ,2020-07-31 16:25:00,Brasil,CEARÁ,GUARACIABA DO NORTE,Caatinga
 1505548227 ,df4211aa-ba10-39bf-a648-713ea39b2db2,   -4.156000 ,  -40.550000 ,2020-07-31 16:25:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1505548223 ,be4fd485-97ff-3f31-ab0e-98133a0be25d,   -4.154000 ,  -40.540000 ,2020-07-31 16:25:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1505784576 ,c730d1fa-0f70-367b-aafc-26fac56bdf2a,   -3.265000 ,  -41.157000 ,2020-08-02 16:15:00,Brasil,CEARÁ,GRANJA,Caatinga
 1505784574 ,d8c3b973-9020-31d7-9e3b-7a66222c4e0b,   -3.264000 ,  -41.147000 ,2020-08-02 16:15:00,Brasil,CEARÁ,GRANJA,Caatinga
 1505784779 ,b9613290-280f-318f-8113-5f926c67e9ea,   -4.728000 ,  -41.031000 ,2020-08-02 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1506064965 ,e84d067b-b4b9-384e-a6cc-5f085ce23eee,   -5.396000 ,  -39.106000 ,2020-08-04 16:00:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1506064949 ,92cf6888-6ff9-3c63-9e8c-75ac361cc36c,   -5.237000 ,  -38.177000 ,2020-08-04 16:00:00,Brasil,CEARÁ,TABULEIRO DO NORTE,Caatinga
 1506065137 ,c7497c98-2850-32c9-a535-770c1cbdd44e,   -3.900000 ,  -40.535000 ,2020-08-04 16:00:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1506065134 ,5ec30070-55a9-3798-a737-587882f0a66e,   -3.896000 ,  -40.541000 ,2020-08-04 16:00:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1506065130 ,8eeb74ea-6441-30e2-98a5-87fff600bbc3,   -3.881000 ,  -40.982000 ,2020-08-04 16:00:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1506065126 ,de3c936b-466c-3b2b-82ae-a10fdf175a8c,   -3.879000 ,  -40.968000 ,2020-08-04 16:00:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1506065122 ,e91f2f8d-36a6-3aa1-952c-066a21a66890,   -3.724000 ,  -40.431000 ,2020-08-04 16:00:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1506065119 ,bf9d8417-110a-3a75-bf0b-6da9c80fc4b0,   -3.722000 ,  -40.418000 ,2020-08-04 16:00:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1506064933 ,f747aaae-e6a3-3b1a-9354-e3007ea259b2,   -7.558000 ,  -39.249000 ,2020-08-04 16:00:00,Brasil,CEARÁ,JARDIM,Caatinga
 1506064930 ,d0286672-9849-34b7-9dbf-5c45509df5d1,   -3.928000 ,  -38.533000 ,2020-08-04 16:00:00,Brasil,CEARÁ,ITAITINGA,Caatinga
 1506064921 ,cec27aa6-4ce7-33e0-acb4-4b8e157c9cea,   -3.918000 ,  -38.535000 ,2020-08-04 16:00:00,Brasil,CEARÁ,ITAITINGA,Caatinga
 1506223310 ,dd75dc32-ef9e-39b5-9432-36033f72aba3,   -4.018000 ,  -41.161000 ,2020-08-05 16:45:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1506223309 ,c86cf0fb-46e0-3a16-8ea6-f95f96ce3843,   -4.005000 ,  -41.162000 ,2020-08-05 16:45:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1506223308 ,e3fca6e2-096c-30b0-a610-4f28bdd167f8,   -4.008000 ,  -41.181000 ,2020-08-05 16:45:00,Brasil,CEARÁ,IBIAPINA,Caatinga
 1506223307 ,3e97cbd1-ebc7-3975-b1c1-e8f1e9c49a97,   -4.002000 ,  -41.144000 ,2020-08-05 16:45:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1506223306 ,7bf6b69e-e396-3ff5-b8cc-0220089c0169,   -3.992000 ,  -41.164000 ,2020-08-05 16:45:00,Brasil,CEARÁ,IBIAPINA,Caatinga
 1506223305 ,c42bb7c7-30f3-3931-9eaa-6f4eecc1fdf4,   -3.989000 ,  -41.146000 ,2020-08-05 16:45:00,Brasil,CEARÁ,IBIAPINA,Caatinga
 1506353367 ,66f1ebeb-d5d1-361b-8a2b-8053400621a5,   -4.004000 ,  -41.149000 ,2020-08-06 15:50:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1506353365 ,f7009d1d-9537-3edf-aaf8-ee8587473cc4,   -4.001000 ,  -40.200000 ,2020-08-06 15:50:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506353364 ,b885b6e3-99cb-3052-b69f-488c3a5ec3fd,   -3.807000 ,  -40.287000 ,2020-08-06 15:50:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1506353363 ,066ca0db-d18f-3c23-ad5b-83d33af6284c,   -3.803000 ,  -40.282000 ,2020-08-06 15:50:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1506353362 ,80fc5ec0-761e-3950-9a36-c0cbbcd3ed29,   -3.794000 ,  -40.289000 ,2020-08-06 15:50:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1506561385 ,51f5a2ad-60af-32e6-bcdf-c3a4fde7140a,   -7.239000 ,  -38.601000 ,2020-08-07 16:30:00,Brasil,CEARÁ,MAURITI,Caatinga
 1506561381 ,06a5532e-dc55-382a-93e6-0eaa79751bd0,   -7.226000 ,  -39.797000 ,2020-08-07 16:30:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1506561377 ,0fdd6706-b029-3fcd-b5b3-757e8a2124eb,   -4.266000 ,  -40.129000 ,2020-08-07 16:35:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506561376 ,08d8c0e1-2b36-309b-9d78-eb601ce5075d,   -4.255000 ,  -40.131000 ,2020-08-07 16:35:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506561374 ,ce8a2bb6-4c88-3819-b9b2-d2b05d598744,   -3.830000 ,  -38.750000 ,2020-08-07 16:35:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1506561100 ,5ae232bb-84e5-372c-ab1b-eb9c16c37b01,   -3.876000 ,  -40.971000 ,2020-08-07 16:35:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1506561098 ,2f260662-9ca7-335f-a116-1f6c626d9ea5,   -3.101000 ,  -40.845000 ,2020-08-07 16:35:00,Brasil,CEARÁ,GRANJA,Caatinga
 1506561107 ,21b7b1e7-29bd-3f27-a520-fdba675945c7,   -4.017000 ,  -41.156000 ,2020-08-07 16:35:00,Brasil,CEARÁ,SÃO BENEDITO,Caatinga
 1506561105 ,64021785-b47d-3ae9-bdb0-3ae675c02e89,   -4.002000 ,  -41.193000 ,2020-08-07 16:35:00,Brasil,CEARÁ,IBIAPINA,Caatinga
 1506561104 ,892b560e-2f4c-3bd1-910f-81bf4e47ba74,   -4.000000 ,  -41.182000 ,2020-08-07 16:35:00,Brasil,CEARÁ,IBIAPINA,Caatinga
 1506561102 ,0f24d702-65d5-3397-8d50-caf36aaafa28,   -3.878000 ,  -40.983000 ,2020-08-07 16:35:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1506707420 ,9222acab-ee9a-3c52-bd58-ad606849c945,   -3.891000 ,  -39.933000 ,2020-08-08 15:40:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1506707421 ,ee30cf40-8476-3708-a124-08f319751d5e,   -3.893000 ,  -39.891000 ,2020-08-08 15:40:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1506707422 ,709713ae-3760-3511-a401-0aa60196344a,   -3.898000 ,  -39.925000 ,2020-08-08 15:40:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1506707387 ,c41a8184-1a2c-3de2-95d6-0f6ded0b4a1f,   -3.881000 ,  -39.928000 ,2020-08-08 15:40:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1506707384 ,f4267020-02ea-366d-8261-a32f8d1915a4,   -4.250000 ,  -40.104000 ,2020-08-08 15:40:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506707362 ,6808e454-2e4b-30df-b076-63623a9965c8,   -4.250000 ,  -40.149000 ,2020-08-08 15:40:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506707347 ,ca8f42d9-93c3-3d8e-879f-f69fbb6960e3,   -3.886000 ,  -39.900000 ,2020-08-08 15:40:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1506707318 ,dfc4131a-3e21-3086-84bf-2fb2adb9a112,   -7.244000 ,  -38.564000 ,2020-08-08 15:35:00,Brasil,CEARÁ,MAURITI,Caatinga
 1506707317 ,669232f4-d443-369d-a22e-ed04df774d0a,   -4.255000 ,  -40.141000 ,2020-08-08 15:40:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506707315 ,13747cce-4c0f-3eac-b8e6-99d5ce14fc7c,   -4.267000 ,  -40.147000 ,2020-08-08 15:40:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506707424 ,61a0beeb-515e-3540-9b27-c48b73bf1752,   -4.245000 ,  -40.113000 ,2020-08-08 15:40:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506707423 ,41e629c6-975e-3f99-abe7-165f092286c3,   -4.031000 ,  -38.902000 ,2020-08-08 15:40:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1506833973 ,ee5ae500-8c22-3d42-a85a-b7a149a843dd,   -3.822000 ,  -38.744000 ,2020-08-09 16:20:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1506833969 ,1aba3f9d-3c4a-39d6-b277-2383cdbd2124,   -3.818000 ,  -38.741000 ,2020-08-09 16:20:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1506833942 ,009fafc4-0426-3258-8f51-767ce8bd3ecd,   -7.075000 ,  -40.408000 ,2020-08-09 16:20:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1506833940 ,d5e59392-1b0d-3321-afe7-dabcbc6b5432,   -7.074000 ,  -40.399000 ,2020-08-09 16:20:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1506833919 ,092a7c9b-c3ce-3e38-9edd-fdf06ca9f302,   -6.331000 ,  -39.139000 ,2020-08-09 16:20:00,Brasil,CEARÁ,IGUATU,Caatinga
 1506833918 ,8652aaf5-7b89-33f4-b46e-a657ba02ac69,   -6.329000 ,  -39.130000 ,2020-08-09 16:20:00,Brasil,CEARÁ,IGUATU,Caatinga
 1506833916 ,131e42ba-2dc0-3d2c-af72-de39cf46318d,   -5.757000 ,  -39.627000 ,2020-08-09 16:20:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1506833909 ,a32564ae-4370-3853-86aa-68cecdfb9ef6,   -4.698000 ,  -40.574000 ,2020-08-09 16:20:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1506833907 ,c5b75bd2-a6d4-365b-8ac4-b4571f24a49f,   -4.689000 ,  -40.575000 ,2020-08-09 16:20:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1506833901 ,d8a18aa9-4f0b-38b7-a111-baede875b28a,   -4.271000 ,  -40.290000 ,2020-08-09 16:20:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506833900 ,0a1e1329-2469-3e3f-8617-07b20904ac95,   -4.247000 ,  -40.321000 ,2020-08-09 16:20:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506833897 ,595fffa2-3e82-3065-b2fb-504f85a89334,   -4.230000 ,  -40.136000 ,2020-08-09 16:20:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506833896 ,af9de91e-4c8c-312c-8cb5-a09f43bbd761,   -4.228000 ,  -40.127000 ,2020-08-09 16:20:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1506833885 ,a26492b1-bbfb-33a3-a8e3-2ebc539994cb,   -4.182000 ,  -40.952000 ,2020-08-09 16:20:00,Brasil,CEARÁ,CARNAUBAL,Caatinga
 1506833883 ,c4fbc35a-31c3-3f3c-b0b4-ee26c13e0fd6,   -4.005000 ,  -41.191000 ,2020-08-09 16:20:00,Brasil,CEARÁ,IBIAPINA,Caatinga
 1506833882 ,5ec2b929-e800-3cf3-846b-32640869cb63,   -4.003000 ,  -41.182000 ,2020-08-09 16:20:00,Brasil,CEARÁ,IBIAPINA,Caatinga
 1506833879 ,64b1d208-a758-3ff1-82e5-7cd728fae0b1,   -3.817000 ,  -40.274000 ,2020-08-09 16:20:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1506833878 ,bb0aa08c-1156-3ab4-9d23-eef18c25be09,   -3.686000 ,  -38.938000 ,2020-08-09 16:20:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1506833874 ,7fb0322c-bb39-3291-ae74-ab0859db9ead,   -3.477000 ,  -39.197000 ,2020-08-09 16:20:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1506833871 ,0f815147-7a34-36ba-8219-5f3e6b40a502,   -3.476000 ,  -39.187000 ,2020-08-09 16:20:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1507157471 ,629349ea-61be-3312-866f-eded5d460172,   -5.228000 ,  -40.885000 ,2020-08-11 16:10:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1507157470 ,3128557f-1b22-3b9b-852f-a8451711a017,   -5.227000 ,  -40.873000 ,2020-08-11 16:10:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1507157458 ,ef2fcc8c-de7c-38e4-bc25-62c59a0ea7af,   -2.907000 ,  -39.958000 ,2020-08-11 16:10:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1507157424 ,44c8c292-0572-32ea-975f-2fa8fb532c14,   -7.083000 ,  -39.319000 ,2020-08-11 16:10:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1507157399 ,e198bb13-6328-3993-a5e0-469a9aa1b439,   -7.450000 ,  -39.524000 ,2020-08-11 16:05:00,Brasil,CEARÁ,CRATO,Caatinga
