id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1611122743 ,bce25977-e089-3c1a-8fac-d6a89bf7d7e7,   -3.343550 ,  -41.053810 ,2022-11-20 16:11:00,Brasil,CEARÁ,GRANJA,Caatinga
 1611122744 ,cd63d4c8-d901-3d69-9f2f-8253e2503ce2,   -3.344920 ,  -40.555910 ,2022-11-20 16:11:00,Brasil,CEARÁ,URUOCA,Caatinga
 1611122745 ,a726bc32-9f4b-3b78-bdfd-649e42c21264,   -3.363750 ,  -40.691620 ,2022-11-20 16:11:00,Brasil,CEARÁ,URUOCA,Caatinga
 1611122746 ,72b5d6a5-e008-3e0b-93d9-0c0c37e0f6f7,   -3.526160 ,  -41.287670 ,2022-11-20 16:11:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1611122747 ,20927514-2e36-3d42-a9d4-befaef3cf46a,   -3.528110 ,  -41.301940 ,2022-11-20 16:11:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1611122749 ,a075fc70-5a62-31ed-ad15-6f97ab685d4e,   -3.716790 ,  -38.727540 ,2022-11-20 16:11:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1611122751 ,685c93e1-8ec5-3872-9bb7-343bb65a6744,   -3.642930 ,  -40.801620 ,2022-11-20 16:11:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1611122752 ,282772ac-de2d-3328-9717-40df432308ac,   -3.859540 ,  -39.425180 ,2022-11-20 16:11:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1611122753 ,5582c9c4-2f98-3fd9-914e-6d6eaebce058,   -3.982860 ,  -40.643840 ,2022-11-20 16:11:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1611122754 ,ab87b43d-adbb-36dc-b150-f728bf6dd83e,   -3.987390 ,  -40.637770 ,2022-11-20 16:11:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1611122755 ,8710f507-f62f-3f1f-a5e7-4ff23630afef,   -4.043490 ,  -38.908360 ,2022-11-20 16:11:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1611122756 ,6660f5bc-b75a-3fc7-b04c-da893f4e267e,   -4.044910 ,  -38.918410 ,2022-11-20 16:11:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1611122757 ,06ca0d44-d4e1-3c06-963b-79127f7f0511,   -4.154390 ,  -40.633610 ,2022-11-20 16:11:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1611122758 ,621c0a48-8284-30e0-b7af-44d962be185d,   -4.052950 ,  -38.907010 ,2022-11-20 16:11:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1611122759 ,6cdf4feb-fed7-3c07-b443-7c3b8fdf0bd1,   -4.190410 ,  -40.545880 ,2022-11-20 16:11:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1611122760 ,254a3ef8-e90a-38c7-b128-6046422eb9fa,   -4.191610 ,  -38.722290 ,2022-11-20 16:11:00,Brasil,CEARÁ,ACARAPE,Caatinga
 1611122761 ,bb5f72f7-0f98-360b-b1f6-efb6a3e18075,   -4.192160 ,  -40.558440 ,2022-11-20 16:11:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1611122762 ,1607c29d-0501-331b-aaac-2ccfdedb9d0b,   -4.200910 ,  -40.544430 ,2022-11-20 16:11:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1611122763 ,2100b686-9dce-3023-97b5-c0effa35e7a4,   -4.215030 ,  -40.645250 ,2022-11-20 16:11:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1611122766 ,d7c9f527-b769-31b6-a36b-356cd85ccdf9,   -4.614900 ,  -41.206040 ,2022-11-20 16:11:00,Brasil,CEARÁ,PORANGA,Caatinga
 1611122767 ,e256acf2-e087-3fa8-81c0-6aae06ef45ae,   -4.614970 ,  -41.211240 ,2022-11-20 16:11:00,Brasil,CEARÁ,PORANGA,Caatinga
 1611122768 ,53320ff9-5f09-3339-86d2-5658fef09786,   -4.616780 ,  -41.219990 ,2022-11-20 16:11:00,Brasil,CEARÁ,PORANGA,Caatinga
 1611122769 ,70642157-9858-3b22-a55b-28f18a60fcbc,   -4.702390 ,  -39.897130 ,2022-11-20 16:11:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1611122770 ,25afd226-a44c-393b-a042-bdeb8d666c90,   -4.704040 ,  -39.908680 ,2022-11-20 16:11:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1611122771 ,b5563a35-2f36-3fc4-a1f2-0308ec7f6115,   -4.750080 ,  -40.456240 ,2022-11-20 16:11:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611122772 ,0c9471ea-7886-3288-8b23-569457f8228e,   -4.311630 ,  -39.438510 ,2022-11-20 16:11:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1611122773 ,20ce32be-6586-37e5-b606-68b0e446f31b,   -4.751850 ,  -40.468880 ,2022-11-20 16:11:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1611122774 ,7f2904e8-2ae0-32ed-a8e1-a6ea0f3a7c3e,   -4.759140 ,  -40.676450 ,2022-11-20 16:11:00,Brasil,CEARÁ,ARARENDÁ,Caatinga
 1611122775 ,cde23f77-3c44-3734-9775-98a973c9b9bc,   -4.331640 ,  -40.897930 ,2022-11-20 16:11:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1611122776 ,cba1c48c-cb9f-36f3-8e59-1f50ebc83c48,   -4.772880 ,  -40.465850 ,2022-11-20 16:11:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611122777 ,797c94d2-708f-323a-8fd9-bb89f9d57f0c,   -4.481350 ,  -39.708230 ,2022-11-20 16:11:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1611122778 ,e9cc45ce-bec7-3553-9587-9835cb8b166d,   -4.739540 ,  -40.381120 ,2022-11-20 16:11:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611211888 ,76d91eb4-e509-3ff8-aff6-2bb62076a76b,   -5.564480 ,  -39.750990 ,2022-11-21 16:54:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1611211891 ,9745ea2e-950d-33b9-aab1-78ed69d87e78,   -6.167640 ,  -38.922140 ,2022-11-21 16:54:00,Brasil,CEARÁ,ORÓS,Caatinga
 1611211893 ,98301696-f2cc-35fc-978a-f53cfb58fcf3,   -6.760610 ,  -38.806960 ,2022-11-21 16:54:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1611211895 ,11ef25e0-370d-3ff0-90e8-674455caeeeb,   -6.765020 ,  -38.745230 ,2022-11-21 16:54:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1611211896 ,18ec29a1-ef7d-31c2-a390-2b4765a738bc,   -6.766680 ,  -38.750080 ,2022-11-21 16:54:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1611211907 ,bff889ab-8022-31ba-97f0-e4bebb7f7460,   -7.615900 ,  -38.715070 ,2022-11-21 16:54:00,Brasil,CEARÁ,MAURITI,Caatinga
 1611212522 ,abc33358-f124-36b5-8a7a-e1d11f3d7e73,   -3.389410 ,  -41.201740 ,2022-11-21 16:54:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1611212523 ,24ca1467-6da2-337b-8289-81dd805ca541,   -3.390510 ,  -41.208280 ,2022-11-21 16:54:00,Brasil,CEARÁ,GRANJA,Caatinga
 1611212528 ,97a20ca1-18ea-324f-b558-d2d7f6e1885b,   -3.948820 ,  -39.729450 ,2022-11-21 16:54:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1611212529 ,22925bb3-c0e5-3e66-86be-8fbdf984037c,   -4.010100 ,  -40.813690 ,2022-11-21 16:54:00,Brasil,CEARÁ,GRAÇA,Caatinga
 1611212530 ,d4df3b2a-a1e2-3c1f-b035-20cdda9f472f,   -4.033020 ,  -40.715150 ,2022-11-21 16:54:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1611212534 ,f7630840-e6ad-3326-b45e-00a8028861b1,   -4.264870 ,  -39.785230 ,2022-11-21 16:54:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1611212538 ,6d98a959-2e07-306c-9083-7cfec5ad30d9,   -4.521490 ,  -40.296770 ,2022-11-21 16:54:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1611212540 ,aef85004-50b1-3ef5-a6c5-9f1e265ff822,   -4.641780 ,  -40.294540 ,2022-11-21 16:54:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1611212541 ,5bc1dcc5-4fe5-342f-af83-4ef573e62075,   -4.702080 ,  -40.370080 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212542 ,60a9dcbb-7d90-38a1-abc0-dcd6f0fa7ca0,   -4.855350 ,  -40.124410 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212543 ,90c017cf-2e7f-3bd7-a5a7-ba62044e7516,   -4.862160 ,  -40.310320 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212545 ,534a340f-c065-32d1-844f-96bd19fbc1a6,   -4.862340 ,  -40.131110 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212546 ,6575d9d6-b557-3ce0-a1e7-9cebee1de063,   -4.865610 ,  -40.332400 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212548 ,e4445a70-c5d1-311a-881e-1beaee72f9d1,   -4.872540 ,  -40.464810 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212549 ,1ffafba9-bedd-3be8-8806-4adb07267825,   -4.876390 ,  -40.167470 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212551 ,ebdafa6f-251e-3062-9fb5-1ae73e9ce5e5,   -4.880060 ,  -40.190280 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212552 ,f53f5e1e-6f00-3525-a65a-8fe4cb87d308,   -4.882910 ,  -40.173520 ,2022-11-21 16:54:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611212553 ,4e7b6d2b-ab64-37a8-99f8-f6812785ece6,   -5.369660 ,  -40.264820 ,2022-11-21 16:54:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1611284136 ,f0ca4bf0-4610-3638-83af-39a2c5a7e60d,   -6.502410 ,  -38.609210 ,2022-11-22 15:58:00,Brasil,CEARÁ,ICÓ,Caatinga
 1611284140 ,8639f326-b67e-3e8f-a34b-ca4b1bb0dca9,   -6.607990 ,  -38.714340 ,2022-11-22 15:56:00,Brasil,CEARÁ,UMARI,Caatinga
 1611284141 ,e2e7fa92-a555-335a-881a-f5f1d0d5936e,   -6.482490 ,  -38.827480 ,2022-11-22 15:58:00,Brasil,CEARÁ,ICÓ,Caatinga
 1611284142 ,2b93935b-c6db-37d9-a290-2ba7a5bfffdd,   -6.489070 ,  -39.067230 ,2022-11-22 15:58:00,Brasil,CEARÁ,CEDRO,Caatinga
 1611284143 ,f647ec23-8c9b-3f76-9ec4-9c4be606797d,   -6.640450 ,  -39.041720 ,2022-11-22 15:56:00,Brasil,CEARÁ,CEDRO,Caatinga
 1611284144 ,7974e928-3521-3329-9b1d-79edd7e4169f,   -6.630510 ,  -39.440580 ,2022-11-22 15:58:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1611284145 ,899381b6-a100-3ff3-894a-f4e0a0af9e1d,   -6.641870 ,  -39.034440 ,2022-11-22 15:56:00,Brasil,CEARÁ,CEDRO,Caatinga
 1611284146 ,e290e595-c578-310f-a769-148bc16f4fec,   -6.733120 ,  -39.434880 ,2022-11-22 15:56:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1611284147 ,e169d232-ca1d-3f87-a57d-4c59cb4a7343,   -6.778550 ,  -38.806360 ,2022-11-22 15:56:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1611284148 ,31b913c2-cbdd-3f7d-8795-a903f6b0b315,   -6.793000 ,  -39.401180 ,2022-11-22 15:56:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1611284149 ,79e11941-f9c3-3508-814a-696d3f105448,   -6.795270 ,  -39.405620 ,2022-11-22 15:56:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1611284150 ,f202cb3d-2a0e-3d54-824e-3d654d160dc9,   -6.795630 ,  -39.421490 ,2022-11-22 15:56:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1611284152 ,18ce1217-b718-355b-a23e-3fb080e6f41a,   -6.798060 ,  -39.425930 ,2022-11-22 15:56:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1611284167 ,b3508c1d-8ed4-3f48-a5e7-96b787c483e2,   -7.122300 ,  -39.317520 ,2022-11-22 15:56:00,Brasil,CEARÁ,JUAZEIRO DO NORTE,Caatinga
 1611284169 ,3e297379-57a2-34c8-886c-c4db6e70778f,   -7.119610 ,  -39.297510 ,2022-11-22 15:56:00,Brasil,CEARÁ,JUAZEIRO DO NORTE,Caatinga
 1611284170 ,52983b50-d77d-3ad0-9205-e8f35d523aec,   -7.151650 ,  -38.860850 ,2022-11-22 15:56:00,Brasil,CEARÁ,BARRO,Caatinga
 1611284179 ,d4f2c4ab-953c-347d-8509-ecf3509ea127,   -7.263200 ,  -38.726120 ,2022-11-22 15:56:00,Brasil,CEARÁ,MAURITI,Caatinga
 1611284189 ,a430568b-4df8-37bd-a84b-421c5ac8e9bf,   -3.091630 ,  -40.565300 ,2022-11-22 15:58:00,Brasil,CEARÁ,GRANJA,Caatinga
 1611284209 ,628cee66-95cf-332c-8899-d57d60b0ad0a,   -3.673130 ,  -40.250510 ,2022-11-22 15:58:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1611284217 ,8befdff0-7783-3d3a-9443-d15fe23eed67,   -3.893500 ,  -40.422400 ,2022-11-22 15:58:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1611284218 ,13dc3348-a820-353e-bb7b-bd0ada3e52b7,   -3.846890 ,  -38.964320 ,2022-11-22 15:58:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1611284219 ,d22f90bf-e393-30bb-afce-d91316dbe9a9,   -3.978170 ,  -40.725990 ,2022-11-22 15:58:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1611284220 ,31929cb6-9e2c-3ee0-9ad4-250803a95595,   -3.984800 ,  -40.718190 ,2022-11-22 15:58:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1611284221 ,f33d8975-b32e-372d-bc9d-b8f277f9f612,   -3.998560 ,  -40.716280 ,2022-11-22 15:58:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1611284222 ,3894161f-7128-3b3d-b4b3-ca4661a60337,   -4.063830 ,  -40.632500 ,2022-11-22 15:58:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1611284223 ,89f93a81-cc4a-37e9-b813-456836ef981e,   -4.066730 ,  -40.653820 ,2022-11-22 15:58:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1611284224 ,3b1be708-d162-3d57-a986-6e5361dfb589,   -4.074120 ,  -38.879920 ,2022-11-22 15:58:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1611284228 ,34c975be-0acb-3fec-9a1a-1f36f36afac5,   -4.166430 ,  -38.848160 ,2022-11-22 15:58:00,Brasil,CEARÁ,PALMÁCIA,Caatinga
 1611284229 ,9866d35a-e190-3a3f-bd86-1ed0e54a33b6,   -4.172110 ,  -38.842400 ,2022-11-22 15:58:00,Brasil,CEARÁ,PALMÁCIA,Caatinga
 1611284230 ,df9bc515-36d1-3c27-ac49-5e8962ec709b,   -4.224620 ,  -40.626420 ,2022-11-22 15:58:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1611284232 ,48b5a495-2322-3fb5-8617-71fc8726ca3e,   -4.297250 ,  -40.536380 ,2022-11-22 15:58:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1611284233 ,57822acf-203e-3f44-882b-3c4ab0d953ce,   -4.323010 ,  -40.420200 ,2022-11-22 15:58:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1611284236 ,33257fc9-5975-386e-8ae1-6e67cd28e0b1,   -4.332550 ,  -38.897580 ,2022-11-22 15:58:00,Brasil,CEARÁ,BATURITÉ,Caatinga
 1611284237 ,2626ff92-889c-3239-a763-f8f01284b192,   -4.337750 ,  -38.892730 ,2022-11-22 15:58:00,Brasil,CEARÁ,BATURITÉ,Caatinga
 1611284238 ,085d71f8-4e80-3ccb-83f3-a1d79a6cd687,   -4.349050 ,  -40.713360 ,2022-11-22 15:58:00,Brasil,CEARÁ,IPU,Caatinga
 1611284240 ,b21382da-8df7-338b-8623-df587b8abbbf,   -4.460620 ,  -40.763180 ,2022-11-22 15:58:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1611284241 ,1339a361-130b-305b-b24e-d33e334e1e1c,   -4.500460 ,  -38.741830 ,2022-11-22 15:58:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1611284242 ,115bf829-d680-3dc0-bf14-3088053940f6,   -4.633370 ,  -40.796780 ,2022-11-22 15:58:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1611284243 ,39c9b87e-1e33-3f6c-80f5-25e7899c54e8,   -4.506450 ,  -38.746100 ,2022-11-22 15:58:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1611284244 ,e5e5e6d0-9146-3ee6-bb0e-5cdeb6f6beb5,   -4.582150 ,  -39.835010 ,2022-11-22 15:58:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1611284245 ,625a01ac-3104-317d-9f24-c7118bf8f562,   -4.647620 ,  -40.796710 ,2022-11-22 15:58:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1611284246 ,537d8f27-77bb-3d7d-be9a-bf2edf7b7021,   -4.708800 ,  -39.906670 ,2022-11-22 15:58:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1611284247 ,215cafd8-4688-39f4-be61-c9db1d45efa9,   -4.715470 ,  -38.536910 ,2022-11-22 15:58:00,Brasil,CEARÁ,IBARETAMA,Caatinga
 1611284248 ,e63c095d-35ee-32c9-a267-cfbdd6110039,   -4.769940 ,  -40.915940 ,2022-11-22 15:58:00,Brasil,CEARÁ,PORANGA,Caatinga
 1611284249 ,de91c361-eeda-3b6b-83ac-597ad3062ae0,   -4.847490 ,  -40.150230 ,2022-11-22 15:58:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611284250 ,932e4ea9-8ab3-30a8-97e0-0ca8816a821c,   -4.787620 ,  -40.484750 ,2022-11-22 15:58:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1611284251 ,1d32f95b-051e-3d9b-a85a-d57ba3d21bd1,   -4.850020 ,  -40.734620 ,2022-11-22 15:58:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1611284252 ,be5cdea6-6ce8-32ce-8d97-dd060e309cb9,   -5.408790 ,  -40.818880 ,2022-11-22 15:58:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1611284253 ,19df77d7-8cdd-3c8d-926b-81af4a1b1344,   -5.412710 ,  -40.811410 ,2022-11-22 15:58:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1611284254 ,eb68f10a-2aef-3bc5-8a8c-d31ea433ef10,   -7.298580 ,  -39.076460 ,2022-11-22 15:56:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1611284255 ,5d9f8626-d498-35a0-8f35-2db976010709,   -7.299220 ,  -39.081420 ,2022-11-22 15:56:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1611284256 ,ad102374-e5a1-39b0-b4f9-e0d0d90c1b19,   -7.301000 ,  -39.095240 ,2022-11-22 15:56:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1611284257 ,a3d1ab26-0d17-3840-8198-e4ea4932c4b2,   -7.305090 ,  -39.944550 ,2022-11-22 15:56:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1611284258 ,1c3a6053-ffb1-3756-a129-0426410821a0,   -7.308490 ,  -39.928030 ,2022-11-22 15:56:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1611284259 ,08eeecbc-a9b1-33ed-a04a-1b2961f21b52,   -7.308600 ,  -40.139880 ,2022-11-22 15:56:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1611284273 ,2976114e-cf04-338b-8f3e-78c299c188d3,   -7.406280 ,  -38.901810 ,2022-11-22 15:56:00,Brasil,CEARÁ,MILAGRES,Caatinga
 1611284293 ,09ba0147-1d77-3e8d-b38a-99f2c5d57c6b,   -5.428830 ,  -39.927050 ,2022-11-22 15:58:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1611284297 ,30a84743-2b4e-3560-9eac-31d6e911763a,   -5.423010 ,  -40.817090 ,2022-11-22 15:58:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1611284312 ,ef320268-eb4f-3a42-88df-51c3e4ce14f3,   -5.635250 ,  -40.573630 ,2022-11-22 15:58:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1611284325 ,8963485f-3aa0-3d8a-8074-dd4c41f18420,   -5.705340 ,  -40.854480 ,2022-11-22 15:58:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1611284330 ,7e6e2092-d3bb-37d1-9f1a-316fb82d9328,   -5.760420 ,  -40.723080 ,2022-11-22 15:58:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1611284333 ,d0f95086-bff3-374a-a88f-962ddbf84be2,   -5.764530 ,  -40.715760 ,2022-11-22 15:58:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1611284334 ,0dbdc87c-2f59-3777-a411-92d4f06ae62c,   -5.767630 ,  -40.739920 ,2022-11-22 15:58:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1611284336 ,e18c7406-2364-3017-ac77-e7000de66655,   -7.792140 ,  -38.960410 ,2022-11-22 15:56:00,Brasil,CEARÁ,JATI,Caatinga
 1611284337 ,210c4321-6e99-3eaa-822f-2cd7428e70b6,   -5.844820 ,  -39.925710 ,2022-11-22 15:58:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1611284342 ,9f0f0aaf-417d-3d46-aeea-edaa61292156,   -5.987210 ,  -38.373760 ,2022-11-22 15:58:00,Brasil,CEARÁ,ERERÊ,Caatinga
 1611284345 ,cb044545-c31f-3121-8100-0250c13ed559,   -5.879010 ,  -38.423650 ,2022-11-22 15:58:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1611284356 ,ca9a8296-956c-373c-b0c8-53a25859e550,   -6.117540 ,  -39.419070 ,2022-11-22 15:58:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1611284360 ,97dd95a4-b9de-394f-a222-352ffe8374ea,   -6.170940 ,  -39.326340 ,2022-11-22 15:58:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1611370691 ,64369495-ed16-380c-9896-8f2c9a7f18b0,   -4.350340 ,  -40.550120 ,2022-11-23 16:41:00,Brasil,CEARÁ,IPU,Caatinga
 1611370692 ,6fedaa20-dfb9-367a-a3d0-35fb5b8f5f9c,   -4.352150 ,  -40.562290 ,2022-11-23 16:41:00,Brasil,CEARÁ,IPU,Caatinga
 1611370695 ,478f79c3-3ce5-33dd-9b0d-920227b8e511,   -4.369280 ,  -40.534630 ,2022-11-23 16:41:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1611370696 ,70e54904-096a-3ea1-8ff5-d9a90459a876,   -4.374560 ,  -40.528200 ,2022-11-23 16:41:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1611370698 ,b07fa3ec-1ba8-3f8c-a899-e172015912f9,   -4.429440 ,  -40.138820 ,2022-11-23 16:41:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1611370699 ,c9b15833-c35b-33ef-a933-f055805f6a3d,   -4.440120 ,  -40.137210 ,2022-11-23 16:41:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1611370700 ,8a605f2d-db01-33dd-9901-3bb7d70685e5,   -4.702890 ,  -40.447420 ,2022-11-23 16:41:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1611370701 ,8046a2e7-0c04-3dd6-b47d-e7bfc9182e69,   -4.720400 ,  -40.171470 ,2022-11-23 16:41:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1611370703 ,6d9caca4-c236-3d99-8e66-8c7c6528f264,   -4.831610 ,  -40.149980 ,2022-11-23 16:41:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611370704 ,4ef68385-9fc9-320c-9d9f-0af1feb67679,   -4.841410 ,  -40.835640 ,2022-11-23 16:41:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1611370706 ,c4fb4149-1e52-39ac-b8e4-86a9cfcac592,   -4.867600 ,  -40.669140 ,2022-11-23 16:41:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1611370707 ,73f8f2b0-e207-3c5b-b7ca-895e3991409e,   -4.914360 ,  -40.490680 ,2022-11-23 16:41:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611370714 ,7b6ee152-2413-3dd8-aed0-36bebf4b3bac,   -3.421140 ,  -41.322670 ,2022-11-23 16:41:00,Brasil,CEARÁ,GRANJA,Caatinga
 1611370721 ,953c406f-3461-3542-96df-4df68bb9378d,   -5.487560 ,  -40.235690 ,2022-11-23 16:39:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1611370722 ,69a6539c-5051-3595-a0d3-05794c0fdd9b,   -5.552830 ,  -40.052890 ,2022-11-23 16:39:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1611370723 ,d28e9598-5348-31de-a99d-f063593bb8fc,   -3.806200 ,  -39.519580 ,2022-11-23 16:41:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1611370725 ,b816c2c9-aab3-30af-84dc-f39c2c77de8a,   -3.808430 ,  -39.534320 ,2022-11-23 16:41:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1611370727 ,7e6d77a5-caba-35f7-938f-51671cb815fa,   -3.911520 ,  -39.002510 ,2022-11-23 16:41:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1611370728 ,bbe2e0c0-b730-36a6-ac0e-eace9cfe1f40,   -3.913970 ,  -39.018630 ,2022-11-23 16:41:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1611370730 ,23c75236-5184-3d05-805d-9f868eb57f18,   -3.951560 ,  -39.729110 ,2022-11-23 16:41:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1611370731 ,8ad9adc8-e2a5-3c53-8b4a-321aac7f4b38,   -3.990690 ,  -39.524360 ,2022-11-23 16:41:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1611370975 ,bea71cde-6a89-3cd5-aa8b-3a45638e2d44,   -5.122780 ,  -40.797080 ,2022-11-23 16:41:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1611370976 ,fc7f35e6-6cee-3a7e-83ee-6c01b082f5b7,   -5.163290 ,  -40.385210 ,2022-11-23 16:41:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1611370978 ,dd510930-404d-34f6-a5cd-62d7a3f1908f,   -5.165100 ,  -40.397400 ,2022-11-23 16:41:00,Brasil,CEARÁ,CRATEÚS,Caatinga
