id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1566251425 ,75dc36da-5627-3064-b0db-9ba465231565,   -3.297450 ,  -41.372070 ,2021-10-27 16:48:00,Brasil,CEARÁ,GRANJA,Caatinga
 1566251423 ,a5717163-9fe3-3b26-8bf0-11775764d9ea,   -3.300610 ,  -41.393190 ,2021-10-27 16:48:00,Brasil,CEARÁ,GRANJA,Caatinga
 1566251122 ,7a2b7d94-5fed-3f24-8ce6-356afad66e24,   -3.370020 ,  -40.587850 ,2021-10-27 16:48:00,Brasil,CEARÁ,URUOCA,Caatinga
 1566251117 ,5cda5386-98a6-3500-9e98-ea44be9a6c53,   -3.363730 ,  -40.593860 ,2021-10-27 16:48:00,Brasil,CEARÁ,URUOCA,Caatinga
 1566251116 ,2daf5e79-4641-3aa3-9414-75f6a0124174,   -3.333000 ,  -40.574520 ,2021-10-27 16:48:00,Brasil,CEARÁ,URUOCA,Caatinga
 1566251115 ,f8ccaffe-dea6-32a3-aad3-f2d98c7a7870,   -4.667880 ,  -40.740380 ,2021-10-27 16:48:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1566251111 ,bdec7f23-a121-3575-83aa-5f44ee9a8ffd,   -3.985990 ,  -40.200340 ,2021-10-27 16:48:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566251109 ,cddda0d7-7a26-35dd-8028-a85edd2e1f48,   -3.982040 ,  -40.217180 ,2021-10-27 16:48:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566251108 ,d6e6f020-a96b-3ada-bf1b-a5664c9206a2,   -3.978430 ,  -40.194240 ,2021-10-27 16:48:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566251107 ,a83627ac-5aee-39c3-9d55-8fcf1fe3020e,   -3.975590 ,  -40.225420 ,2021-10-27 16:48:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566251106 ,e3592d1b-ae97-35d7-be3a-b66db31490af,   -3.972160 ,  -40.202580 ,2021-10-27 16:48:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566251104 ,aa2dffa3-0cb8-318a-b046-a24cea59f7c9,   -5.529250 ,  -40.808150 ,2021-10-27 16:48:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1566251103 ,429a81fc-8c62-33c8-b7b9-fcebcf484fe2,   -5.472190 ,  -40.784520 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1566251102 ,7999bb46-3820-3fd8-9f55-8986148209bc,   -5.529540 ,  -40.815440 ,2021-10-27 16:48:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1566251101 ,6d56542f-aca9-375b-bacb-10e18f76d1fa,   -5.384490 ,  -40.803590 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1566251100 ,faa290f0-96e0-3086-986c-00330f2c5bf3,   -5.243570 ,  -40.832570 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1566251099 ,709463d0-0358-3107-961a-fe3f0653e471,   -5.242800 ,  -40.817730 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1566251098 ,7d1006cf-ad78-3dda-919f-7804d19955df,   -5.240410 ,  -40.812870 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1566251097 ,798247c4-b487-3c11-a4ce-d679de964bd6,   -6.356940 ,  -40.742450 ,2021-10-27 16:48:00,Brasil,CEARÁ,PARAMBU,Caatinga
 1566251096 ,04e12825-5e02-37ba-a077-0b78c4fbc22d,   -6.207600 ,  -40.455500 ,2021-10-27 16:48:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1566251094 ,b494551a-16ad-3e73-834f-104cbd83d066,   -6.205770 ,  -40.448480 ,2021-10-27 16:48:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1566251199 ,d3177fed-9c0c-3095-a1ba-1217399f4efb,   -7.725490 ,  -39.008480 ,2021-10-27 16:48:00,Brasil,CEARÁ,JATI,Caatinga
 1566251197 ,4d118aa7-406b-3431-85bf-9463788197a9,   -7.723380 ,  -39.013930 ,2021-10-27 16:48:00,Brasil,CEARÁ,JATI,Caatinga
 1566251196 ,388a1237-d08c-37da-aeb6-8df213482938,   -7.719420 ,  -38.989100 ,2021-10-27 16:48:00,Brasil,CEARÁ,JATI,Caatinga
 1566251188 ,5849fd8b-958b-36c5-9e42-0ce3c022f7fc,   -6.524850 ,  -38.944960 ,2021-10-27 16:48:00,Brasil,CEARÁ,ICÓ,Caatinga
 1566251187 ,0ad25126-becf-33d2-88fd-d6f2306d4ae0,   -6.479320 ,  -38.761190 ,2021-10-27 16:48:00,Brasil,CEARÁ,ICÓ,Caatinga
 1566251177 ,fa31e492-e8b1-34b6-8057-d95902bf5d03,   -4.857060 ,  -40.005750 ,2021-10-27 16:48:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566251176 ,32806999-9dd4-326a-9309-f8da8c213f2b,   -4.845890 ,  -39.705910 ,2021-10-27 16:48:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566251175 ,e9426f8a-e562-3072-a803-6780119d8618,   -4.016340 ,  -39.768450 ,2021-10-27 16:48:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1566251174 ,0df25416-d37e-3f18-823c-32e2c2917abe,   -4.767940 ,  -40.069270 ,2021-10-27 16:48:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566251173 ,58ff84cd-b978-369c-bd08-0a759d7f694a,   -4.000070 ,  -39.664960 ,2021-10-27 16:48:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566251172 ,60ab3663-0b36-34f5-b7af-12d7bd9238ff,   -3.999340 ,  -39.670230 ,2021-10-27 16:48:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566251171 ,4b8300f5-8cc7-3a99-8a74-5550a9511d29,   -3.985180 ,  -38.783180 ,2021-10-27 16:48:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1566251170 ,64f21245-fdd1-3501-b5f9-339de86a701e,   -3.980520 ,  -38.753320 ,2021-10-27 16:48:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1566251169 ,c7e42fc7-0689-326f-a3bd-e034794b78a4,   -3.880000 ,  -39.475380 ,2021-10-27 16:48:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566251168 ,f9b26993-88c8-3926-9675-98076b5b8c0e,   -5.833320 ,  -39.941130 ,2021-10-27 16:48:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1566251167 ,7c510108-b09b-3290-a53a-2867b356c34a,   -5.827740 ,  -39.947310 ,2021-10-27 16:48:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1566251166 ,1923a722-0ad5-3736-8bef-11c98191ac7b,   -3.874870 ,  -39.456630 ,2021-10-27 16:48:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566251165 ,94a684cb-f1b1-36a1-b22d-85d01bb65f89,   -5.317150 ,  -39.491160 ,2021-10-27 16:48:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1566251164 ,893bba54-4a4f-36cb-98ec-031bd1510d2c,   -6.375570 ,  -39.453850 ,2021-10-27 16:48:00,Brasil,CEARÁ,IGUATU,Caatinga
 1566251150 ,cdf3aa07-4cb5-3b7b-9bef-6ea808cd2488,   -7.381840 ,  -40.099320 ,2021-10-27 16:48:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1566251148 ,fc917a58-eb36-33dd-8896-b0fc99b104bd,   -7.378550 ,  -40.078870 ,2021-10-27 16:48:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1566251144 ,8a4de64b-5054-35be-9794-a693298c3380,   -7.316600 ,  -40.422070 ,2021-10-27 16:48:00,Brasil,CEARÁ,SALITRE,Caatinga
 1566251143 ,b23023a7-7086-3128-8452-9634259c18fb,   -7.313340 ,  -40.401940 ,2021-10-27 16:48:00,Brasil,CEARÁ,SALITRE,Caatinga
 1566251142 ,a34363cc-ceef-37bd-b045-8ef062a55085,   -7.313630 ,  -40.409320 ,2021-10-27 16:48:00,Brasil,CEARÁ,SALITRE,Caatinga
 1566251139 ,8bbde19c-b7be-34b9-a023-8278114cd16e,   -7.061060 ,  -39.511720 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATO,Caatinga
 1566251138 ,ca4bcc92-8002-326a-9fa4-13b11a00445e,   -7.057280 ,  -39.488880 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATO,Caatinga
 1566251137 ,94a3125d-a8e2-3144-86c6-e0161b9936f4,   -7.052830 ,  -39.494360 ,2021-10-27 16:48:00,Brasil,CEARÁ,CRATO,Caatinga
 1566251134 ,fc7ecf08-7af4-3545-a13f-62e152088985,   -6.521370 ,  -39.874280 ,2021-10-27 16:48:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1566357372 ,e10fcd06-07c5-325c-885a-c26b92be2295,   -7.163390 ,  -39.864840 ,2021-10-28 15:52:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1566357353 ,8c25f1e7-7d69-340d-bd88-4791feb1882d,   -5.539710 ,  -39.101660 ,2021-10-28 15:52:00,Brasil,CEARÁ,MILHÃ,Caatinga
 1566357348 ,02e3b622-ec08-32bf-86ed-64700f196c7c,   -3.528780 ,  -39.496940 ,2021-10-28 15:52:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1566357332 ,bf1e9e9b-884b-329c-a737-f225e78c646d,   -3.516090 ,  -40.817290 ,2021-10-28 15:52:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1566357317 ,2dbd2498-124b-3a4c-abb1-fb97d85b5226,   -3.485740 ,  -41.158650 ,2021-10-28 15:52:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1566357314 ,ae8911c6-878b-3102-9b3c-813cf058edc5,   -6.775910 ,  -39.079500 ,2021-10-28 15:52:00,Brasil,CEARÁ,LAVRAS DA MANGABEIRA,Caatinga
 1566357310 ,3a32c560-f8d0-3538-ac68-c9b288654377,   -6.773400 ,  -39.060870 ,2021-10-28 15:52:00,Brasil,CEARÁ,LAVRAS DA MANGABEIRA,Caatinga
 1566357296 ,e7c79e3a-fba0-3a0d-8cad-4d4a3bf9c501,   -5.017120 ,  -41.022010 ,2021-10-28 15:52:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1566357295 ,02889ac9-8cfc-36e4-a847-668490a9d777,   -5.002830 ,  -39.671360 ,2021-10-28 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566357292 ,c994442a-5e40-3e88-b63a-a900028a0ff5,   -4.997060 ,  -40.307750 ,2021-10-28 15:52:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1566357291 ,a7ed80a0-fb90-3ce9-8a24-1d9d462ccafb,   -4.865470 ,  -40.005360 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357289 ,4ba4fc05-a5e0-3869-bb77-35a61090698d,   -4.856940 ,  -39.942480 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357288 ,c27d8698-4d80-3c04-bdfb-6a0e8c7dfa10,   -4.839920 ,  -39.625840 ,2021-10-28 15:52:00,Brasil,CEARÁ,MADALENA,Caatinga
 1566357285 ,07a12f52-d30e-331a-b43c-db762c7326c2,   -4.838950 ,  -39.993570 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357284 ,2815cea0-1d1d-378c-9769-c63d6a1f0f43,   -4.836200 ,  -39.986860 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357282 ,79913f0d-2c68-3035-b9b2-f70fa628caff,   -4.835970 ,  -39.972480 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357280 ,c077fb1d-d050-3dd3-afda-d3480a1a2e0a,   -4.833440 ,  -39.966140 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357277 ,4e1f2268-57c7-3502-bd48-37e8f6430eb5,   -4.825800 ,  -39.995250 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357276 ,f508b4df-3b79-3e69-9e28-f07dd5ce0465,   -4.823070 ,  -39.988660 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357274 ,9c9916ad-4c40-3de5-ad9e-e119ade69167,   -4.822850 ,  -39.974210 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357270 ,7ca70dbc-2a8e-32f6-8b59-b036381eae66,   -4.820300 ,  -39.967750 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357267 ,027ed927-4354-3de8-8fa5-ce2b4ac164a8,   -4.816210 ,  -40.119890 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357264 ,0e7587c8-de08-3d87-a405-24d311493f77,   -4.814770 ,  -39.925900 ,2021-10-28 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566357261 ,19ecfe0d-6104-3ccb-81aa-9b9ff356628e,   -4.745850 ,  -40.072960 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357260 ,a1eda35e-0ae6-35a6-bea3-602aed3643f7,   -4.741880 ,  -40.068550 ,2021-10-28 15:52:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1566357258 ,6b4e3e68-87b0-3e94-9322-b1ff0aaf47a0,   -4.735490 ,  -39.724580 ,2021-10-28 15:52:00,Brasil,CEARÁ,MADALENA,Caatinga
 1566357257 ,02eae893-30bd-31de-a31f-50d834a5ea89,   -4.573070 ,  -38.760940 ,2021-10-28 15:52:00,Brasil,CEARÁ,BATURITÉ,Caatinga
 1566357254 ,647af81a-b8ea-3e08-a799-3c0608c74554,   -4.406730 ,  -38.158330 ,2021-10-28 15:52:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1566357253 ,d2f388e8-14c7-3633-b13b-1e2a7b977efa,   -4.404750 ,  -38.143800 ,2021-10-28 15:52:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1566357251 ,19f83ff6-0062-3b84-8112-6919fd43697e,   -4.399850 ,  -41.070520 ,2021-10-28 15:52:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1566357249 ,7e12d185-870a-37f2-9925-caa902c8273b,   -4.392740 ,  -39.595320 ,2021-10-28 15:52:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1566357246 ,4863be26-33c7-3c51-9fa9-7abb0b9982ff,   -4.391710 ,  -39.601360 ,2021-10-28 15:52:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1566357245 ,f5f2391e-b22f-3404-86d4-fee87834ce60,   -4.389260 ,  -39.583840 ,2021-10-28 15:52:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1566357243 ,ce44a56f-1f34-35a5-83ec-8130e2887e59,   -4.250980 ,  -39.808680 ,2021-10-28 15:52:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566357242 ,56bb981f-f2c5-36f1-b15a-92a358b5f722,   -4.250550 ,  -39.801800 ,2021-10-28 15:52:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566357239 ,c34fb755-468f-3675-a669-179c48789488,   -4.248200 ,  -39.789050 ,2021-10-28 15:52:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566357238 ,1d17e7ce-bd1e-3129-8647-62151c4a0394,   -4.204170 ,  -38.780280 ,2021-10-28 15:52:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1566357236 ,1a3b7558-242a-357b-8038-77826d5ac4f2,   -4.198090 ,  -38.786350 ,2021-10-28 15:52:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1566357235 ,b5a7c0b3-9cae-355d-aa88-38e96aa6b466,   -5.325070 ,  -39.447310 ,2021-10-28 15:52:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1566357233 ,1db85f9b-7d4a-3da1-bae1-27f5761e0532,   -4.194060 ,  -40.538860 ,2021-10-28 15:52:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1566357222 ,89828ad7-6447-36cf-8785-44073382fad7,   -4.049240 ,  -38.637680 ,2021-10-28 15:52:00,Brasil,CEARÁ,GUAIÚBA,Caatinga
 1566357220 ,073f262b-d96d-3196-8c26-dad40d8c251a,   -4.029130 ,  -38.972220 ,2021-10-28 15:52:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1566357219 ,0c430383-cf63-3f8c-8139-f70e3de833d3,   -5.322530 ,  -39.428350 ,2021-10-28 15:52:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1566357218 ,ad69bec8-557e-3491-b471-77f0cb144438,   -4.005290 ,  -38.975680 ,2021-10-28 15:52:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1566357215 ,7025fb80-e495-3faa-b132-75b2a5a330b0,   -4.001060 ,  -39.700260 ,2021-10-28 15:52:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566357207 ,b9051b47-69d3-3394-a8d8-10af0332e5b8,   -3.794280 ,  -41.062930 ,2021-10-28 15:52:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1566357202 ,04eb1f42-9927-3c98-8162-89532e8e153c,   -3.790430 ,  -41.068320 ,2021-10-28 15:52:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1566357200 ,6b5453ea-e377-3a92-83c6-2b907f441127,   -6.477090 ,  -38.585250 ,2021-10-28 15:52:00,Brasil,CEARÁ,ICÓ,Caatinga
 1566357187 ,23f9bcbf-66c8-39b8-b480-74e72adadfc6,   -5.318370 ,  -40.910850 ,2021-10-28 15:52:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1566357184 ,5f74e401-cc85-32c3-bb75-fd1ba081b308,   -6.450750 ,  -38.571300 ,2021-10-28 15:52:00,Brasil,CEARÁ,ICÓ,Caatinga
 1566357155 ,0d438a80-ca24-32ed-ac0e-99ad905e162d,   -5.221840 ,  -39.649040 ,2021-10-28 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566357146 ,0b6a1a66-db44-35fc-9cbf-9a16aeec224a,   -5.220290 ,  -39.644330 ,2021-10-28 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566357139 ,820503b4-0da0-3641-9820-5f32f6085c42,   -5.219770 ,  -39.729330 ,2021-10-28 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566357130 ,0d822afa-8195-36ff-8ab0-e22122ade323,   -5.219160 ,  -39.629690 ,2021-10-28 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566357124 ,00ddd63e-1c09-3d30-916a-d7918d394e9f,   -6.056840 ,  -38.502050 ,2021-10-28 15:52:00,Brasil,CEARÁ,PEREIRO,Caatinga
 1566357123 ,8aa12feb-82a3-3586-b855-e9079077f8f8,   -5.217760 ,  -39.624960 ,2021-10-28 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1566357120 ,52e6e92e-7694-307e-a54c-c137584d48f5,   -5.886820 ,  -38.422000 ,2021-10-28 15:52:00,Brasil,CEARÁ,PEREIRO,Caatinga
 1566357116 ,1881f2ad-af55-3b86-9d52-0f83432a27c3,   -5.884140 ,  -38.431570 ,2021-10-28 15:52:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1566357112 ,12162520-42bb-3fd5-8e9a-c3da7bfc3e23,   -5.882040 ,  -38.415600 ,2021-10-28 15:52:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1566357109 ,2ece6db8-65f2-332e-8053-c25fb2b5e59b,   -5.875030 ,  -38.423470 ,2021-10-28 15:52:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1566357105 ,e935cb44-f71a-34c8-b7cc-0b11475f4037,   -5.872780 ,  -38.407280 ,2021-10-28 15:52:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1566357099 ,b36a4695-5b5a-3f3f-abe3-6743cda44ce6,   -5.871400 ,  -39.242340 ,2021-10-28 15:52:00,Brasil,CEARÁ,DEPUTADO IRAPUAN PINHEIRO,Caatinga
 1566476912 ,74031021-90e4-37b0-b468-00c7e6d091ef,   -7.327940 ,  -40.146510 ,2021-10-29 16:35:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1566476905 ,e3e919f6-5e16-3824-bdbd-f12b00e0c955,   -6.981380 ,  -39.537920 ,2021-10-29 16:35:00,Brasil,CEARÁ,FARIAS BRITO,Caatinga
 1566476902 ,5ad52caf-4e6b-302c-af05-2e79c08e26e2,   -6.923610 ,  -39.380270 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1566476888 ,1cf6b3d8-a123-3a83-b835-cf4bb4e4e523,   -6.339010 ,  -39.696480 ,2021-10-29 16:35:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1566476884 ,8d505489-356e-37da-aaa6-2a904a4edbc4,   -6.195290 ,  -39.354860 ,2021-10-29 16:35:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1566476854 ,d0150b4b-4d3d-3569-b5bd-f44ceb891981,   -4.311180 ,  -40.478310 ,2021-10-29 16:35:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1566476852 ,7abbaad2-3a7b-3dc4-a02f-2eb7c3f144f6,   -4.301980 ,  -39.369120 ,2021-10-29 16:35:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1566476850 ,e1f880af-2f04-35a0-85a5-5f9986068f22,   -4.299690 ,  -39.353820 ,2021-10-29 16:35:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1566476849 ,4825e445-486b-3388-a7a8-5d6e8c1f678d,   -4.188970 ,  -40.457020 ,2021-10-29 16:35:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1566476848 ,3678935e-1bc0-365d-a3c7-a478ce405ec2,   -4.170750 ,  -40.407280 ,2021-10-29 16:35:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1566476846 ,6500d0e4-b0a5-3627-b4fb-d9f4c31bcc6c,   -4.117300 ,  -40.526530 ,2021-10-29 16:35:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1566476845 ,f7c8fd9c-2ef2-3dfd-8d70-528ff68304d6,   -4.089840 ,  -40.772830 ,2021-10-29 16:35:00,Brasil,CEARÁ,GRAÇA,Caatinga
 1566476842 ,f589d6ee-9f0b-331f-adf6-c09c66df433d,   -4.081830 ,  -40.505790 ,2021-10-29 16:35:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1566476841 ,7fd20e93-a3fc-3b18-b2f1-e554526afe5c,   -4.069010 ,  -40.818790 ,2021-10-29 16:35:00,Brasil,CEARÁ,GRAÇA,Caatinga
 1566476839 ,2ff73327-2272-3664-9ee9-0a828fad0d4c,   -4.061390 ,  -39.438820 ,2021-10-29 16:35:00,Brasil,CEARÁ,GENERAL SAMPAIO,Caatinga
 1566476837 ,fdbb6a96-554f-34fa-bf97-cac3517edca7,   -4.060670 ,  -40.508850 ,2021-10-29 16:35:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1566476836 ,555766f6-d528-385f-860d-ecd7d9cd092b,   -4.057610 ,  -39.433570 ,2021-10-29 16:35:00,Brasil,CEARÁ,GENERAL SAMPAIO,Caatinga
 1566476835 ,94f2597a-ef4a-3119-90fb-b11a0e3ebf2f,   -4.052960 ,  -40.457770 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1566476833 ,59abd31e-663a-323a-a64d-a4d47841d90c,   -4.052240 ,  -39.456250 ,2021-10-29 16:35:00,Brasil,CEARÁ,GENERAL SAMPAIO,Caatinga
 1566476831 ,481c5f99-b83a-3837-9cd6-90e4d7483ebb,   -4.049890 ,  -39.440370 ,2021-10-29 16:35:00,Brasil,CEARÁ,GENERAL SAMPAIO,Caatinga
 1566476829 ,1dca29ad-cded-3dcc-af09-4d770d598d26,   -4.038960 ,  -40.465510 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1566476828 ,99dcfb02-5a61-3bc7-8ace-02b6e5264a0d,   -4.037090 ,  -40.452620 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1566476826 ,f8c620cc-c2b6-34ca-9339-5d42a9c0677d,   -4.033680 ,  -40.473760 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1566476824 ,57cd77f9-9c43-3e32-a977-35c1ab90e498,   -4.031720 ,  -40.460930 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1566476823 ,e0b62fc9-783b-39ff-b53a-efa32d57f152,   -4.016040 ,  -40.675930 ,2021-10-29 16:35:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1566476822 ,ad20bd21-4dd7-37cf-af04-688d42e58fd6,   -3.997240 ,  -39.556330 ,2021-10-29 16:35:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566476820 ,ab817353-37f8-3e09-868c-821dee21e8e3,   -3.996400 ,  -39.547900 ,2021-10-29 16:35:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566476819 ,71a41497-1a14-397a-9489-7ba6e41f87c0,   -3.995080 ,  -40.678720 ,2021-10-29 16:35:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1566476815 ,5ae6edce-0546-3bc7-b29d-c4085d65488e,   -3.975290 ,  -40.475250 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1566476814 ,59def0ba-d16a-3bc2-a15b-2f8434388f9d,   -3.973340 ,  -40.462270 ,2021-10-29 16:35:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1566476811 ,6452fe75-7b92-3978-882d-6bb8e5581666,   -3.901410 ,  -39.599410 ,2021-10-29 16:35:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566476809 ,61d9a023-6471-3bbb-a80e-976cd529844a,   -3.899160 ,  -39.584060 ,2021-10-29 16:35:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566476808 ,3753b05d-5c4e-329f-8b05-bdcd0394ee57,   -3.898590 ,  -39.593940 ,2021-10-29 16:35:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1566476807 ,6029b7dd-17ba-35a2-983d-ec23bfef9774,   -3.889120 ,  -40.845490 ,2021-10-29 16:35:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1566476805 ,1bd79b1e-7395-3b8a-821d-b80c80af0c6b,   -3.887310 ,  -40.833050 ,2021-10-29 16:35:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1566476803 ,d9673796-66b7-3467-b319-fae85ee0dfeb,   -3.866950 ,  -40.298180 ,2021-10-29 16:35:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1566476801 ,586d9b22-1aca-3e8f-90b0-f926afd02a07,   -3.772110 ,  -40.491460 ,2021-10-29 16:35:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1566476800 ,bd38eed5-c60e-3a62-8e11-7d7491a5a31a,   -3.689800 ,  -40.488330 ,2021-10-29 16:35:00,Brasil,CEARÁ,SOBRAL,Caatinga
